Time,Channel A,Channel B
-9.00047844,0.20021980,0.01465023
-8.99491044,0.19045290,0.01855695
-8.98934244,0.20510320,0.01562691
-8.98377444,0.19533630,0.01660359
-8.97820644,0.20510320,0.01465023
-8.97263844,0.18068610,0.01562691
-8.96707044,0.20021980,0.01855695
-8.96150244,0.21487000,0.02246368
-8.95593444,0.20510320,0.01855695
-8.95036644,0.21487000,0.01855695
-8.94479844,0.22463680,0.01855695
-8.93923044,0.24417040,0.01855695
-8.93366244,0.21975340,0.02246368
-8.92809444,0.21975340,0.02051032
-8.92252644,0.20510320,0.01660359
-8.91695844,0.21975340,0.01855695
-8.91139044,0.19533630,0.02148700
-8.90582244,0.20510320,0.02441704
-8.90025444,0.20510320,0.02148700
-8.89468644,0.18068610,0.01953363
-8.88911844,0.20510320,0.01660359
-8.88355044,0.25393720,0.01758027
-8.87798244,0.22952020,0.01953363
-8.87241444,0.22463680,0.02246368
-8.86684644,0.23928700,0.01758027
-8.86127844,0.24417040,0.02148700
-8.85571044,0.21487000,0.02441704
-8.85014245,0.21975340,0.01758027
-8.84457445,0.21975340,0.02148700
-8.83900645,0.21487000,0.01660359
-8.83343845,0.20021980,0.01562691
-8.82787045,0.20510320,0.01855695
-8.82230245,0.22952020,0.01855695
-8.81673445,0.22463680,0.01953363
-8.81116645,0.21975340,0.02148700
-8.80559845,0.19533630,0.02148700
-8.80003045,0.22952020,0.02051032
-8.79446245,0.23440360,0.01953363
-8.78889445,0.21975340,0.02344036
-8.78332645,0.22952020,0.01953363
-8.77775845,0.21487000,0.01367354
-8.77219045,0.20998660,0.02148700
-8.76662245,0.22952020,0.01855695
-8.76105445,0.22952020,0.01953363
-8.75548645,0.23928700,0.01660359
-8.74991845,0.23928700,0.01660359
-8.74435045,0.21487000,0.01953363
-8.73878245,0.21487000,0.02344036
-8.73321445,0.20998660,0.02148700
-8.72764645,0.20021980,0.02051032
-8.72207845,0.21975340,0.01953363
-8.71651045,0.20021980,0.01855695
-8.71094245,0.20510320,0.01855695
-8.70537445,0.19533630,0.02734709
-8.69980645,0.18068610,0.02344036
-8.69423845,0.19045290,0.02051032
-8.68867045,0.19533630,0.02441704
-8.68310245,0.21487000,0.02051032
-8.67753445,0.20021980,0.02246368
-8.67196645,0.18556950,0.02051032
-8.66639845,0.20021980,0.01758027
-8.66083045,0.22952020,0.01855695
-8.65526245,0.23440360,0.02051032
-8.64969445,0.20998660,0.02246368
-8.64412645,0.20998660,0.02148700
-8.63855845,0.20021980,0.02148700
-8.63299045,0.20998660,0.02051032
-8.62742245,0.22952020,0.02051032
-8.62185445,0.20998660,0.02148700
-8.61628645,0.20021980,0.01855695
-8.61071845,0.20510320,0.01660359
-8.60515045,0.22463680,0.02051032
-8.59958246,0.20998660,0.01465023
-8.59401446,0.19533630,0.02148700
-8.58844646,0.22463680,0.02246368
-8.58287846,0.24905380,0.02441704
-8.57731046,0.23440360,0.02148700
-8.57174246,0.21487000,0.01855695
-8.56617446,0.20998660,0.01758027
-8.56060646,0.20510320,0.01855695
-8.55503846,0.20510320,0.01758027
-8.54947046,0.21975340,0.01855695
-8.54390246,0.20510320,0.02148700
-8.53833446,0.21975340,0.02148700
-8.53276646,0.21975340,0.01855695
-8.52719846,0.23440360,0.01855695
-8.52163046,0.21975340,0.02344036
-8.51606246,0.21487000,0.02148700
-8.51049446,0.21487000,0.02148700
-8.50492646,0.18068610,0.01953363
-8.49935846,0.20510320,0.01660359
-8.49379046,0.20021980,0.01758027
-8.48822246,0.20998660,0.01758027
-8.48265446,0.20998660,0.02051032
-8.47708646,0.20510320,0.01953363
-8.47151846,0.20998660,0.01855695
-8.46595046,0.20998660,0.01367354
-8.46038246,0.20510320,0.01758027
-8.45481446,0.19045290,0.02051032
-8.44924646,0.18068610,0.01660359
-8.44367846,0.17580270,0.01660359
-8.43811046,0.19045290,0.01855695
-8.43254246,0.20510320,0.01660359
-8.42697446,0.17580270,0.02051032
-8.42140646,0.17580270,0.01758027
-8.41583846,0.17580270,0.02051032
-8.41027046,0.19045290,0.02051032
-8.40470246,0.19533630,0.02148700
-8.39913446,0.22463680,0.02148700
-8.39356646,0.22463680,0.01855695
-8.38799846,0.21975340,0.01758027
-8.38243046,0.20510320,0.01855695
-8.37686246,0.18556950,0.02051032
-8.37129446,0.19533630,0.02344036
-8.36572646,0.20510320,0.01855695
-8.36015846,0.19045290,0.02051032
-8.35459046,0.19045290,0.01758027
-8.34902247,0.19045290,0.01758027
-8.34345447,0.20998660,0.02539372
-8.33788647,0.22463680,0.01953363
-8.33231847,0.23928700,0.02051032
-8.32675047,0.20510320,0.02344036
-8.32118247,0.18556950,0.01953363
-8.31561447,0.22952020,0.02734709
-8.31004647,0.21975340,0.01953363
-8.30447847,0.21975340,0.02246368
-8.29891047,0.19533630,0.01855695
-8.29334247,0.19533630,0.01758027
-8.28777447,0.20510320,0.01758027
-8.28220647,0.20510320,0.01465023
-8.27663847,0.21487000,0.01269686
-8.27107047,0.21487000,0.01855695
-8.26550247,0.21975340,0.02344036
-8.25993447,0.20998660,0.02148700
-8.25436647,0.18068610,0.02051032
-8.24879847,0.18556950,0.01855695
-8.24323047,0.20510320,0.01953363
-8.23766247,0.19045290,0.01758027
-8.23209447,0.19533630,0.02051032
-8.22652647,0.20510320,0.01953363
-8.22095847,0.20510320,0.01953363
-8.21539047,0.21487000,0.01367354
-8.20982247,0.21975340,0.01758027
-8.20425447,0.25393720,0.01855695
-8.19868647,0.22952020,0.01855695
-8.19311847,0.20510320,0.02051032
-8.18755047,0.24417040,0.01953363
-8.18198247,0.25393720,0.01855695
-8.17641447,0.21487000,0.01953363
-8.17084647,0.21975340,0.01855695
-8.16527847,0.20021980,0.02051032
-8.15971047,0.20021980,0.02344036
-8.15414247,0.20021980,0.02539372
-8.14857447,0.19045290,0.02539372
-8.14300647,0.19045290,0.02246368
-8.13743847,0.21975340,0.02148700
-8.13187047,0.22463680,0.02344036
-8.12630247,0.22952020,0.02441704
-8.12073447,0.22463680,0.02441704
-8.11516647,0.20510320,0.01953363
-8.10959847,0.20998660,0.01953363
-8.10403047,0.21487000,0.01562691
-8.09846248,0.18068610,0.01758027
-8.09289448,0.20998660,0.01758027
-8.08732648,0.21487000,0.01758027
-8.08175848,0.20021980,0.01855695
-8.07619048,0.21487000,0.01465023
-8.07062248,0.20998660,0.01953363
-8.06505448,0.20510320,0.02051032
-8.05948648,0.21487000,0.01562691
-8.05391848,0.21487000,0.01855695
-8.04835048,0.21487000,0.01953363
-8.04278248,0.21975340,0.01758027
-8.03721448,0.20510320,0.02051032
-8.03164648,0.20998660,0.01953363
-8.02607848,0.20998660,0.01758027
-8.02051048,0.20510320,0.01953363
-8.01494248,0.20510320,0.01562691
-8.00937448,0.21975340,0.01758027
-8.00380648,0.20510320,0.01465023
-7.99823848,0.19045290,0.01269686
-7.99267048,0.21487000,0.01855695
-7.98710248,0.21975340,0.01855695
-7.98153448,0.19533630,0.02344036
-7.97596648,0.21975340,0.02148700
-7.97039848,0.21975340,0.01855695
-7.96483048,0.23440360,0.01758027
-7.95926248,0.21487000,0.01953363
-7.95369448,0.20510320,0.02148700
-7.94812648,0.22952020,0.01758027
-7.94255848,0.22952020,0.01855695
-7.93699048,0.20998660,0.02246368
-7.93142248,0.21975340,0.02051032
-7.92585448,0.20510320,0.02246368
-7.92028648,0.20998660,0.02051032
-7.91471848,0.20998660,0.02051032
-7.90915048,0.20510320,0.02148700
-7.90358248,0.20998660,0.01953363
-7.89801448,0.20021980,0.02246368
-7.89244648,0.20998660,0.02148700
-7.88687848,0.22463680,0.01953363
-7.88131048,0.19045290,0.02148700
-7.87574248,0.20510320,0.02051032
-7.87017448,0.20998660,0.02051032
-7.86460648,0.21975340,0.02148700
-7.85903848,0.19533630,0.01855695
-7.85347048,0.20510320,0.02246368
-7.84790248,0.20021980,0.01758027
-7.84233449,0.20021980,0.02051032
-7.83676649,0.23928700,0.01562691
-7.83119849,0.21975340,0.01855695
-7.82563049,0.20021980,0.02441704
-7.82006249,0.22463680,0.01660359
-7.81449449,0.22952020,0.02148700
-7.80892649,0.21975340,0.01855695
-7.80335849,0.22463680,0.01855695
-7.79779049,0.22463680,0.01758027
-7.79222249,0.22463680,0.01855695
-7.78665449,0.21975340,0.02246368
-7.78108649,0.21975340,0.02246368
-7.77551849,0.20998660,0.01855695
-7.76995049,0.19045290,0.02051032
-7.76438249,0.20021980,0.01953363
-7.75881449,0.21487000,0.02344036
-7.75324649,0.20998660,0.02246368
-7.74767849,0.24905380,0.02246368
-7.74211049,0.24417040,0.01855695
-7.73654249,0.21975340,0.01855695
-7.73097449,0.23440360,0.02246368
-7.72540649,0.22463680,0.02051032
-7.71983849,0.21975340,0.02246368
-7.71427049,0.22463680,0.02246368
-7.70870249,0.20510320,0.01953363
-7.70313449,0.21975340,0.01758027
-7.69756649,0.21487000,0.02051032
-7.69199849,0.20998660,0.02344036
-7.68643049,0.17091930,0.02051032
-7.68086249,0.20021980,0.02148700
-7.67529449,0.18556950,0.02539372
-7.66972649,0.18068610,0.02246368
-7.66415849,0.19045290,0.02148700
-7.65859049,0.21975340,0.01953363
-7.65302249,0.20510320,0.01758027
-7.64745449,0.21975340,0.01855695
-7.64188649,0.20510320,0.02051032
-7.63631849,0.21487000,0.01953363
-7.63075049,0.19533630,0.02246368
-7.62518249,0.21975340,0.02246368
-7.61961449,0.20021980,0.01855695
-7.61404649,0.20021980,0.01758027
-7.60847849,0.18556950,0.02051032
-7.60291049,0.20998660,0.02051032
-7.59734249,0.19045290,0.02344036
-7.59177450,0.20021980,0.02344036
-7.58620650,0.19045290,0.01855695
-7.58063850,0.20510320,0.01855695
-7.57507050,0.20998660,0.01562691
-7.56950250,0.22463680,0.02148700
-7.56393450,0.23928700,0.02637041
-7.55836650,0.22463680,0.02441704
-7.55279850,0.21975340,0.02051032
-7.54723050,0.22952020,0.01953363
-7.54166250,0.20998660,0.01953363
-7.53609450,0.21487000,0.02344036
-7.53052650,0.21487000,0.02148700
-7.52495850,0.19045290,0.02148700
-7.51939050,0.20021980,0.02051032
-7.51382250,0.21487000,0.01758027
-7.50825450,0.19045290,0.01758027
-7.50268650,0.18556950,0.01660359
-7.49711850,0.19533630,0.01758027
-7.49155050,0.16115250,0.01855695
-7.48598250,0.21975340,0.01855695
-7.48041450,0.18556950,0.01855695
-7.47484650,0.20998660,0.01855695
-7.46927850,0.20510320,0.01855695
-7.46371050,0.24417040,0.01855695
-7.45814250,0.22952020,0.02051032
-7.45257450,0.22463680,0.02344036
-7.44700650,0.19533630,0.01953363
-7.44143850,0.21975340,0.02539372
-7.43587050,0.21487000,0.02051032
-7.43030250,0.22463680,0.01953363
-7.42473450,0.22952020,0.01953363
-7.41916650,0.21487000,0.01855695
-7.41359850,0.20021980,0.01660359
-7.40803050,0.22952020,0.01953363
-7.40246250,0.24417040,0.02051032
-7.39689450,0.20021980,0.02441704
-7.39132650,0.20998660,0.01660359
-7.38575850,0.21975340,0.01953363
-7.38019050,0.23928700,0.01758027
-7.37462250,0.20021980,0.02051032
-7.36905450,0.21487000,0.01758027
-7.36348650,0.22463680,0.01465023
-7.35791850,0.21487000,0.02148700
-7.35235050,0.21975340,0.01953363
-7.34678250,0.20998660,0.01953363
-7.34121451,0.21975340,0.02441704
-7.33564651,0.21975340,0.02246368
-7.33007851,0.21975340,0.02051032
-7.32451051,0.20998660,0.02051032
-7.31894251,0.19045290,0.02051032
-7.31337451,0.20021980,0.02344036
-7.30780651,0.20998660,0.01855695
-7.30223851,0.21487000,0.01855695
-7.29667051,0.19533630,0.01953363
-7.29110251,0.21487000,0.02441704
-7.28553451,0.21975340,0.02344036
-7.27996651,0.21487000,0.02246368
-7.27439851,0.18068610,0.01758027
-7.26883051,0.21487000,0.02246368
-7.26326251,0.19533630,0.02148700
-7.25769451,0.20021980,0.02344036
-7.25212651,0.20021980,0.02051032
-7.24655851,0.17091930,0.01855695
-7.24099051,0.20021980,0.01758027
-7.23542251,0.23440360,0.01660359
-7.22985451,0.20510320,0.01953363
-7.22428651,0.20510320,0.01562691
-7.21871851,0.21487000,0.01562691
-7.21315051,0.20998660,0.01758027
-7.20758251,0.20021980,0.01562691
-7.20201451,0.23440360,0.01758027
-7.19644651,0.20021980,0.01367354
-7.19087851,0.20998660,0.01172018
-7.18531051,0.20021980,0.01660359
-7.17974251,0.21975340,0.01562691
-7.17417451,0.23440360,0.02051032
-7.16860651,0.23440360,0.02051032
-7.16303851,0.21487000,0.02051032
-7.15747051,0.21487000,0.01660359
-7.15190251,0.21487000,0.01172018
-7.14633451,0.23928700,0.01855695
-7.14076651,0.22463680,0.01758027
-7.13519851,0.22952020,0.01660359
-7.12963051,0.23928700,0.01855695
-7.12406251,0.23440360,0.01953363
-7.11849451,0.23440360,0.02734709
-7.11292651,0.20998660,0.01855695
-7.10735851,0.22463680,0.01953363
-7.10179051,0.21487000,0.02246368
-7.09622251,0.21487000,0.01855695
-7.09065452,0.20510320,0.01855695
-7.08508652,0.21975340,0.02246368
-7.07951852,0.20510320,0.01855695
-7.07395052,0.18556950,0.01953363
-7.06838252,0.23440360,0.02148700
-7.06281452,0.20998660,0.02344036
-7.05724652,0.20998660,0.01953363
-7.05167852,0.20510320,0.01953363
-7.04611052,0.21487000,0.01758027
-7.04054252,0.23928700,0.02344036
-7.03497452,0.20021980,0.02246368
-7.02940652,0.18556950,0.02344036
-7.02383852,0.21487000,0.02051032
-7.01827052,0.20510320,0.01953363
-7.01270252,0.21975340,0.01758027
-7.00713452,0.20510320,0.02246368
-7.00156652,0.20021980,0.02051032
-6.99599852,0.20998660,0.02051032
-6.99043052,0.21975340,0.02051032
-6.98486252,0.21975340,0.01660359
-6.97929452,0.23928700,0.02246368
-6.97372652,0.20510320,0.02148700
-6.96815852,0.23440360,0.02246368
-6.96259052,0.22463680,0.02246368
-6.95702252,0.20998660,0.02148700
-6.95145452,0.21487000,0.02441704
-6.94588652,0.22952020,0.01855695
-6.94031852,0.20998660,0.02148700
-6.93475052,0.20998660,0.01953363
-6.92918252,0.22463680,0.01660359
-6.92361452,0.21487000,0.02246368
-6.91804652,0.18068610,0.01855695
-6.91247852,0.19533630,0.02539372
-6.90691052,0.20998660,0.02148700
-6.90134252,0.21487000,0.01953363
-6.89577452,0.22463680,0.02539372
-6.89020652,0.20510320,0.01855695
-6.88463852,0.20021980,0.01953363
-6.87907052,0.20021980,0.01953363
-6.87350252,0.19533630,0.02246368
-6.86793452,0.20021980,0.02344036
-6.86236652,0.19045290,0.02148700
-6.85679852,0.21487000,0.01953363
-6.85123052,0.19533630,0.01660359
-6.84566252,0.20510320,0.02148700
-6.84009453,0.20021980,0.02246368
-6.83452653,0.20510320,0.01953363
-6.82895853,0.23440360,0.01562691
-6.82339053,0.22952020,0.01855695
-6.81782253,0.23928700,0.02051032
-6.81225453,0.23928700,0.02148700
-6.80668653,0.21975340,0.01758027
-6.80111853,0.20021980,0.02051032
-6.79555053,0.21975340,0.02051032
-6.78998253,0.21487000,0.01367354
-6.78441453,0.22952020,0.01660359
-6.77884653,0.19533630,0.01465023
-6.77327853,0.19045290,0.01562691
-6.76771053,0.21975340,0.02051032
-6.76214253,0.20510320,0.02441704
-6.75657453,0.23440360,0.02539372
-6.75100653,0.21975340,0.01953363
-6.74543853,0.19045290,0.01953363
-6.73987053,0.20998660,0.02148700
-6.73430253,0.19045290,0.01855695
-6.72873453,0.18556950,0.02148700
-6.72316653,0.19533630,0.02148700
-6.71759853,0.23928700,0.02051032
-6.71203053,0.20998660,0.02051032
-6.70646253,0.23440360,0.01758027
-6.70089453,0.22952020,0.02344036
-6.69532653,0.21975340,0.01953363
-6.68975853,0.22952020,0.02148700
-6.68419053,0.24417040,0.01953363
-6.67862253,0.22952020,0.01855695
-6.67305453,0.22463680,0.02539372
-6.66748653,0.24905380,0.02246368
-6.66191853,0.23440360,0.02051032
-6.65635053,0.22463680,0.01953363
-6.65078253,0.19045290,0.01855695
-6.64521453,0.21487000,0.02148700
-6.63964653,0.22952020,0.01660359
-6.63407853,0.21975340,0.01855695
-6.62851053,0.21975340,0.01953363
-6.62294253,0.22463680,0.01758027
-6.61737453,0.23928700,0.01758027
-6.61180653,0.22463680,0.01660359
-6.60623853,0.21975340,0.01660359
-6.60067053,0.19045290,0.01758027
-6.59510253,0.19045290,0.01758027
-6.58953454,0.23440360,0.02246368
-6.58396654,0.24417040,0.01953363
-6.57839854,0.26370410,0.01855695
-6.57283054,0.22952020,0.01953363
-6.56726254,0.22952020,0.02344036
-6.56169454,0.20998660,0.02246368
-6.55612654,0.21487000,0.02441704
-6.55055854,0.20510320,0.02148700
-6.54499054,0.22952020,0.02148700
-6.53942254,0.20998660,0.01953363
-6.53385454,0.18556950,0.01953363
-6.52828654,0.20998660,0.01855695
-6.52271854,0.19045290,0.01562691
-6.51715054,0.18068610,0.02148700
-6.51158254,0.21487000,0.02051032
-6.50601454,0.21487000,0.01855695
-6.50044654,0.21975340,0.01465023
-6.49487854,0.19045290,0.01660359
-6.48931054,0.20998660,0.01660359
-6.48374254,0.20998660,0.01562691
-6.47817454,0.20998660,0.02051032
-6.47260654,0.20510320,0.02051032
-6.46703854,0.19045290,0.02051032
-6.46147054,0.19045290,0.02051032
-6.45590254,0.21487000,0.01758027
-6.45033454,0.19533630,0.01855695
-6.44476654,0.20510320,0.01953363
-6.43919854,0.21487000,0.01855695
-6.43363054,0.21975340,0.01758027
-6.42806254,0.21975340,0.01953363
-6.42249454,0.21487000,0.02148700
-6.41692654,0.20510320,0.01953363
-6.41135854,0.22463680,0.02148700
-6.40579054,0.20021980,0.02148700
-6.40022254,0.21487000,0.02051032
-6.39465454,0.21487000,0.02051032
-6.38908654,0.21487000,0.01953363
-6.38351854,0.21975340,0.01562691
-6.37795054,0.20510320,0.01269686
-6.37238254,0.22463680,0.01758027
-6.36681454,0.21487000,0.02051032
-6.36124654,0.22463680,0.01953363
-6.35567854,0.21487000,0.01953363
-6.35011054,0.19045290,0.02246368
-6.34454254,0.20021980,0.01465023
-6.33897454,0.21487000,0.02539372
-6.33340655,0.21975340,0.01953363
-6.32783855,0.20510320,0.02051032
-6.32227055,0.20021980,0.02051032
-6.31670255,0.22952020,0.01953363
-6.31113455,0.20510320,0.02051032
-6.30556655,0.21975340,0.01758027
-6.29999855,0.23440360,0.02051032
-6.29443055,0.23928700,0.01855695
-6.28886255,0.22463680,0.02246368
-6.28329455,0.22952020,0.02539372
-6.27772655,0.22463680,0.01855695
-6.27215855,0.20998660,0.01562691
-6.26659055,0.19533630,0.01953363
-6.26102255,0.19533630,0.01855695
-6.25545455,0.22952020,0.02441704
-6.24988655,0.18068610,0.02051032
-6.24431855,0.20021980,0.02246368
-6.23875055,0.19045290,0.01953363
-6.23318255,0.21487000,0.01953363
-6.22761455,0.20998660,0.02148700
-6.22204655,0.21487000,0.01465023
-6.21647855,0.20021980,0.02051032
-6.21091055,0.20021980,0.01953363
-6.20534255,0.18556950,0.01953363
-6.19977455,0.19533630,0.02637041
-6.19420655,0.19045290,0.02441704
-6.18863855,0.20510320,0.02246368
-6.18307055,0.20510320,0.02539372
-6.17750255,0.21487000,0.02344036
-6.17193455,0.20510320,0.02246368
-6.16636655,0.20510320,0.01855695
-6.16079855,0.21975340,0.01562691
-6.15523055,0.22952020,0.01562691
-6.14966255,0.21487000,0.01855695
-6.14409455,0.21975340,0.02148700
-6.13852655,0.20998660,0.01758027
-6.13295855,0.21487000,0.02148700
-6.12739055,0.22463680,0.01953363
-6.12182255,0.22952020,0.01660359
-6.11625455,0.21487000,0.02539372
-6.11068655,0.23928700,0.02344036
-6.10511855,0.22952020,0.01855695
-6.09955055,0.20998660,0.02051032
-6.09398255,0.20021980,0.02051032
-6.08841455,0.20998660,0.02148700
-6.08284656,0.20021980,0.01953363
-6.07727856,0.20510320,0.01953363
-6.07171056,0.20021980,0.02051032
-6.06614256,0.19045290,0.01953363
-6.06057456,0.19533630,0.02441704
-6.05500656,0.19045290,0.01953363
-6.04943856,0.17091930,0.02148700
-6.04387056,0.19533630,0.02148700
-6.03830256,0.20998660,0.01855695
-6.03273456,0.19533630,0.02441704
-6.02716656,0.20021980,0.02246368
-6.02159856,0.20021980,0.02148700
-6.01603056,0.18068610,0.01758027
-6.01046256,0.19533630,0.01660359
-6.00489456,0.19533630,0.01953363
-5.99932656,0.18556950,0.01953363
-5.99375856,0.18556950,0.02148700
-5.98819056,0.18556950,0.02148700
-5.98262256,0.20510320,0.02344036
-5.97705456,0.19045290,0.02441704
-5.97148656,0.20510320,0.02148700
-5.96591856,0.21975340,0.02539372
-5.96035056,0.20510320,0.02344036
-5.95478256,0.19533630,0.01758027
-5.94921456,0.21487000,0.01855695
-5.94364656,0.19045290,0.01660359
-5.93807856,0.20510320,0.01855695
-5.93251056,0.20998660,0.01758027
-5.92694256,0.20021980,0.02051032
-5.92137456,0.21487000,0.02539372
-5.91580656,0.21975340,0.02441704
-5.91023856,0.22463680,0.02246368
-5.90467056,0.20998660,0.02441704
-5.89910256,0.20021980,0.01953363
-5.89353456,0.21487000,0.01953363
-5.88796656,0.21975340,0.01367354
-5.88239856,0.21487000,0.01367354
-5.87683056,0.20998660,0.01855695
-5.87126256,0.20021980,0.01465023
-5.86569456,0.20998660,0.01953363
-5.86012656,0.20021980,0.02148700
-5.85455856,0.20998660,0.02148700
-5.84899056,0.21975340,0.02246368
-5.84342256,0.19045290,0.02148700
-5.83785456,0.19045290,0.02148700
-5.83228657,0.19533630,0.01660359
-5.82671857,0.21487000,0.01758027
-5.82115057,0.24905380,0.01855695
-5.81558257,0.22463680,0.01758027
-5.81001457,0.20021980,0.02246368
-5.80444657,0.21487000,0.01465023
-5.79887857,0.20998660,0.01855695
-5.79331057,0.19045290,0.02148700
-5.78774257,0.18556950,0.01953363
-5.78217457,0.19533630,0.02637041
-5.77660657,0.19045290,0.02246368
-5.77103857,0.21487000,0.01758027
-5.76547057,0.21487000,0.02246368
-5.75990257,0.18556950,0.02637041
-5.75433457,0.18556950,0.02539372
-5.74876657,0.20510320,0.02246368
-5.74319857,0.19533630,0.01855695
-5.73763057,0.21487000,0.01855695
-5.73206257,0.22952020,0.01953363
-5.72649457,0.22463680,0.01953363
-5.72092657,0.21487000,0.02148700
-5.71535857,0.23440360,0.01953363
-5.70979057,0.20998660,0.01953363
-5.70422257,0.20510320,0.02051032
-5.69865457,0.20998660,0.02051032
-5.69308657,0.18556950,0.02148700
-5.68751857,0.19045290,0.01660359
-5.68195057,0.21487000,0.01660359
-5.67638257,0.19533630,0.01855695
-5.67081457,0.21975340,0.02539372
-5.66524657,0.21975340,0.01367354
-5.65967857,0.22952020,0.02246368
-5.65411057,0.23440360,0.02246368
-5.64854257,0.21487000,0.02148700
-5.64297457,0.20510320,0.02539372
-5.63740657,0.20021980,0.02344036
-5.63183857,0.20998660,0.02148700
-5.62627057,0.19045290,0.02051032
-5.62070257,0.23440360,0.01953363
-5.61513457,0.19533630,0.02246368
-5.60956657,0.20998660,0.01465023
-5.60399857,0.21975340,0.01855695
-5.59843057,0.20998660,0.02051032
-5.59286257,0.22952020,0.01465023
-5.58729457,0.22952020,0.02246368
