Time,Channel A,Channel B
-9.00224755,0.19533630,0.02539372
-8.99667955,0.20510320,0.02246368
-8.99111155,0.22463680,0.01660359
-8.98554355,0.21487000,0.01855695
-8.97997555,0.20510320,0.01953363
-8.97440755,0.21975340,0.01855695
-8.96883955,0.20998660,0.02051032
-8.96327155,0.20998660,0.01953363
-8.95770355,0.20998660,0.02246368
-8.95213555,0.21975340,0.01953363
-8.94656755,0.22952020,0.01953363
-8.94099955,0.22952020,0.01758027
-8.93543155,0.19533630,0.01953363
-8.92986355,0.19533630,0.01855695
-8.92429555,0.21975340,0.01855695
-8.91872755,0.18556950,0.01855695
-8.91315955,0.19533630,0.02441704
-8.90759155,0.20510320,0.02441704
-8.90202355,0.20510320,0.01660359
-8.89645555,0.20998660,0.01758027
-8.89088755,0.19533630,0.01758027
-8.88531955,0.17580270,0.02246368
-8.87975155,0.17580270,0.01562691
-8.87418355,0.17580270,0.01855695
-8.86861555,0.20021980,0.02148700
-8.86304755,0.17091930,0.01953363
-8.85747955,0.20510320,0.02246368
-8.85191155,0.16115250,0.01758027
-8.84634355,0.19533630,0.01660359
-8.84077555,0.19533630,0.02148700
-8.83520755,0.21975340,0.02051032
-8.82963955,0.20998660,0.02246368
-8.82407155,0.19045290,0.02148700
-8.81850355,0.20998660,0.02246368
-8.81293555,0.21487000,0.01953363
-8.80736755,0.20510320,0.01758027
-8.80179955,0.19533630,0.02148700
-8.79623155,0.20998660,0.01758027
-8.79066355,0.22463680,0.01953363
-8.78509555,0.22463680,0.02246368
-8.77952756,0.21487000,0.02246368
-8.77395956,0.22952020,0.02441704
-8.76839156,0.21487000,0.01855695
-8.76282356,0.22952020,0.01758027
-8.75725556,0.20510320,0.01660359
-8.75168756,0.22463680,0.01660359
-8.74611956,0.20021980,0.01855695
-8.74055156,0.21487000,0.01758027
-8.73498356,0.22463680,0.01953363
-8.72941556,0.21975340,0.02148700
-8.72384756,0.21975340,0.02051032
-8.71827956,0.18556950,0.02246368
-8.71271156,0.20510320,0.01953363
-8.70714356,0.19045290,0.02051032
-8.70157556,0.19533630,0.01953363
-8.69600756,0.19045290,0.02051032
-8.69043956,0.16603590,0.02148700
-8.68487156,0.21975340,0.01855695
-8.67930356,0.19533630,0.02051032
-8.67373556,0.20510320,0.02246368
-8.66816756,0.19533630,0.02051032
-8.66259956,0.20998660,0.02148700
-8.65703156,0.21487000,0.01660359
-8.65146356,0.21487000,0.01660359
-8.64589556,0.19045290,0.01855695
-8.64032756,0.20510320,0.01758027
-8.63475956,0.20510320,0.01758027
-8.62919156,0.19533630,0.01855695
-8.62362356,0.19533630,0.01855695
-8.61805556,0.20998660,0.02148700
-8.61248756,0.21487000,0.02051032
-8.60691956,0.20510320,0.01855695
-8.60135156,0.20021980,0.01953363
-8.59578356,0.19533630,0.02344036
-8.59021556,0.22952020,0.02148700
-8.58464756,0.21487000,0.02051032
-8.57907956,0.20021980,0.02246368
-8.57351156,0.18556950,0.02148700
-8.56794356,0.18068610,0.02051032
-8.56237556,0.19045290,0.01953363
-8.55680756,0.19045290,0.01562691
-8.55123956,0.20998660,0.02246368
-8.54567156,0.22463680,0.01855695
-8.54010356,0.19045290,0.01855695
-8.53453556,0.19533630,0.01562691
-8.52896757,0.20021980,0.01758027
-8.52339957,0.19533630,0.02148700
-8.51783157,0.18556950,0.01855695
-8.51226357,0.18068610,0.01758027
-8.50669557,0.21487000,0.02051032
-8.50112757,0.21975340,0.01953363
-8.49555957,0.21487000,0.01953363
-8.48999157,0.20510320,0.01855695
-8.48442357,0.20510320,0.01953363
-8.47885557,0.21487000,0.01953363
-8.47328757,0.20510320,0.01562691
-8.46771957,0.22952020,0.02148700
-8.46215157,0.21975340,0.01562691
-8.45658357,0.20998660,0.01562691
-8.45101557,0.22463680,0.01855695
-8.44544757,0.20021980,0.01855695
-8.43987957,0.23440360,0.02051032
-8.43431157,0.25393720,0.02051032
-8.42874357,0.20998660,0.01855695
-8.42317557,0.21975340,0.02148700
-8.41760757,0.20998660,0.01953363
-8.41203957,0.22952020,0.02148700
-8.40647157,0.20998660,0.01758027
-8.40090357,0.22463680,0.01562691
-8.39533557,0.22952020,0.01855695
-8.38976757,0.25393720,0.01758027
-8.38419957,0.26858750,0.01855695
-8.37863157,0.20510320,0.01660359
-8.37306357,0.22952020,0.02051032
-8.36749557,0.21487000,0.01953363
-8.36192757,0.21975340,0.02051032
-8.35635957,0.22952020,0.01953363
-8.35079157,0.22952020,0.01953363
-8.34522357,0.22952020,0.01953363
-8.33965557,0.20998660,0.01953363
-8.33408757,0.23440360,0.01855695
-8.32851957,0.20998660,0.02441704
-8.32295157,0.24417040,0.01855695
-8.31738357,0.21975340,0.01660359
-8.31181557,0.22463680,0.01953363
-8.30624757,0.21487000,0.01855695
-8.30067957,0.20021980,0.02539372
-8.29511157,0.18556950,0.02051032
-8.28954357,0.20510320,0.01758027
-8.28397557,0.20021980,0.02051032
-8.27840758,0.24417040,0.02051032
-8.27283958,0.21975340,0.02246368
-8.26727158,0.22952020,0.01953363
-8.26170358,0.21487000,0.01855695
-8.25613558,0.22463680,0.01758027
-8.25056758,0.21975340,0.01758027
-8.24499958,0.23928700,0.02148700
-8.23943158,0.20510320,0.01855695
-8.23386358,0.20998660,0.01562691
-8.22829558,0.21975340,0.01562691
-8.22272758,0.23928700,0.02148700
-8.21715958,0.23928700,0.02539372
-8.21159158,0.20998660,0.01953363
-8.20602358,0.21975340,0.01367354
-8.20045558,0.22463680,0.01758027
-8.19488758,0.21975340,0.01953363
-8.18931958,0.22952020,0.02441704
-8.18375158,0.22952020,0.01953363
-8.17818358,0.21975340,0.02051032
-8.17261558,0.21975340,0.02539372
-8.16704758,0.21487000,0.01855695
-8.16147958,0.19533630,0.01855695
-8.15591158,0.20021980,0.01465023
-8.15034358,0.23440360,0.01855695
-8.14477558,0.19533630,0.01562691
-8.13920758,0.19533630,0.01953363
-8.13363958,0.22952020,0.02148700
-8.12807158,0.20998660,0.02148700
-8.12250358,0.20510320,0.02051032
-8.11693558,0.18068610,0.01953363
-8.11136758,0.19045290,0.01953363
-8.10579958,0.22463680,0.02246368
-8.10023158,0.20510320,0.01855695
-8.09466358,0.19045290,0.02051032
-8.08909558,0.20021980,0.02051032
-8.08352758,0.21487000,0.01758027
-8.07795958,0.21975340,0.02637041
-8.07239158,0.23928700,0.02246368
-8.06682358,0.24417040,0.02051032
-8.06125558,0.23928700,0.02051032
-8.05568758,0.22952020,0.02148700
-8.05011958,0.20510320,0.02344036
-8.04455158,0.21487000,0.01855695
-8.03898358,0.21487000,0.01855695
-8.03341558,0.20510320,0.01855695
-8.02784759,0.21487000,0.01758027
-8.02227959,0.19045290,0.01953363
-8.01671159,0.18556950,0.01855695
-8.01114359,0.18068610,0.01855695
-8.00557559,0.18556950,0.01758027
-8.00000759,0.20998660,0.01562691
-7.99443959,0.20021980,0.01953363
-7.98887159,0.20510320,0.01758027
-7.98330359,0.20510320,0.01660359
-7.97773559,0.19533630,0.01758027
-7.97216759,0.20510320,0.01367354
-7.96659959,0.19533630,0.02246368
-7.96103159,0.19533630,0.01855695
-7.95546359,0.19045290,0.02051032
-7.94989559,0.20998660,0.01855695
-7.94432759,0.20998660,0.01562691
-7.93875959,0.22463680,0.02344036
-7.93319159,0.21975340,0.02051032
-7.92762359,0.22463680,0.01758027
-7.92205559,0.23440360,0.01758027
-7.91648759,0.21487000,0.02051032
-7.91091959,0.22952020,0.02246368
-7.90535159,0.21975340,0.01660359
-7.89978359,0.22952020,0.02051032
-7.89421559,0.20998660,0.01855695
-7.88864759,0.24417040,0.01953363
-7.88307959,0.26370410,0.02344036
-7.87751159,0.23928700,0.02051032
-7.87194359,0.20998660,0.01660359
-7.86637559,0.21487000,0.02051032
-7.86080759,0.20510320,0.02051032
-7.85523959,0.23440360,0.02539372
-7.84967159,0.19045290,0.01855695
-7.84410359,0.20998660,0.01953363
-7.83853559,0.19533630,0.02051032
-7.83296759,0.22463680,0.02246368
-7.82739959,0.20510320,0.02344036
-7.82183159,0.20510320,0.02344036
-7.81626359,0.22463680,0.02148700
-7.81069559,0.21975340,0.02148700
-7.80512759,0.20021980,0.01855695
-7.79955959,0.19533630,0.02148700
-7.79399159,0.22952020,0.01855695
-7.78842359,0.19045290,0.02051032
-7.78285559,0.20510320,0.02148700
-7.77728760,0.20510320,0.01855695
-7.77171960,0.20510320,0.02246368
-7.76615160,0.17580270,0.01953363
-7.76058360,0.20998660,0.01855695
-7.75501560,0.20021980,0.02148700
-7.74944760,0.21975340,0.02051032
-7.74387960,0.22952020,0.02441704
-7.73831160,0.21487000,0.02148700
-7.73274360,0.21487000,0.01855695
-7.72717560,0.19533630,0.01855695
-7.72160760,0.21487000,0.02051032
-7.71603960,0.19533630,0.02344036
-7.71047160,0.19045290,0.02051032
-7.70490360,0.19533630,0.01953363
-7.69933560,0.18556950,0.01562691
-7.69376760,0.20021980,0.01758027
-7.68819960,0.21487000,0.02051032
-7.68263160,0.21975340,0.01953363
-7.67706360,0.21975340,0.01855695
-7.67149560,0.21975340,0.01465023
-7.66592760,0.19533630,0.01367354
-7.66035960,0.19533630,0.01953363
-7.65479160,0.21975340,0.02051032
-7.64922360,0.21975340,0.02148700
-7.64365560,0.21487000,0.01758027
-7.63808760,0.21487000,0.01855695
-7.63251960,0.23440360,0.02637041
-7.62695160,0.20021980,0.01953363
-7.62138360,0.20998660,0.02051032
-7.61581560,0.20510320,0.02148700
-7.61024760,0.20510320,0.01758027
-7.60467960,0.21975340,0.01855695
-7.59911160,0.21975340,0.01855695
-7.59354360,0.20021980,0.01953363
-7.58797560,0.21487000,0.02441704
-7.58240760,0.20510320,0.01855695
-7.57683960,0.20510320,0.02539372
-7.57127160,0.20510320,0.02148700
-7.56570360,0.21487000,0.02148700
-7.56013560,0.21487000,0.01855695
-7.55456760,0.20021980,0.01855695
-7.54899960,0.21487000,0.02246368
-7.54343160,0.21975340,0.02148700
-7.53786360,0.22952020,0.02344036
-7.53229560,0.22952020,0.02246368
-7.52672760,0.20510320,0.02441704
-7.52115961,0.20998660,0.02637041
-7.51559161,0.22952020,0.02637041
-7.51002361,0.25393720,0.02148700
-7.50445561,0.19533630,0.02051032
-7.49888761,0.22952020,0.01758027
-7.49331961,0.20998660,0.02051032
-7.48775161,0.21487000,0.01465023
-7.48218361,0.20021980,0.01758027
-7.47661561,0.19533630,0.01855695
-7.47104761,0.22463680,0.01758027
-7.46547961,0.22463680,0.01953363
-7.45991161,0.20510320,0.02051032
-7.45434361,0.20510320,0.01660359
-7.44877561,0.21975340,0.01855695
-7.44320761,0.21487000,0.02148700
-7.43763961,0.25882070,0.02539372
-7.43207161,0.20998660,0.01758027
-7.42650361,0.18556950,0.01465023
-7.42093561,0.20510320,0.01953363
-7.41536761,0.21975340,0.02051032
-7.40979961,0.19533630,0.02344036
-7.40423161,0.20998660,0.02441704
-7.39866361,0.20510320,0.02051032
-7.39309561,0.20510320,0.02051032
-7.38752761,0.20021980,0.02441704
-7.38195961,0.18556950,0.02441704
-7.37639161,0.18068610,0.01953363
-7.37082361,0.20510320,0.02051032
-7.36525561,0.20021980,0.01953363
-7.35968761,0.20021980,0.01953363
-7.35411961,0.20998660,0.01855695
-7.34855161,0.20998660,0.01855695
-7.34298361,0.19533630,0.01660359
-7.33741561,0.19533630,0.01562691
-7.33184761,0.20021980,0.01758027
-7.32627961,0.20998660,0.02441704
-7.32071161,0.21487000,0.02148700
-7.31514361,0.21487000,0.01953363
-7.30957561,0.21487000,0.01953363
-7.30400761,0.23440360,0.02246368
-7.29843961,0.20021980,0.02441704
-7.29287161,0.20021980,0.02344036
-7.28730361,0.20021980,0.01953363
-7.28173561,0.20998660,0.01758027
-7.27616761,0.22463680,0.02246368
-7.27059962,0.21975340,0.02148700
-7.26503162,0.21975340,0.01855695
-7.25946362,0.18068610,0.02051032
-7.25389562,0.20021980,0.01855695
-7.24832762,0.23440360,0.02148700
-7.24275962,0.21975340,0.01953363
-7.23719162,0.22952020,0.01758027
-7.23162362,0.23440360,0.02051032
-7.22605562,0.21487000,0.01660359
-7.22048762,0.20021980,0.02051032
-7.21491962,0.19533630,0.02637041
-7.20935162,0.19533630,0.02539372
-7.20378362,0.20510320,0.01953363
-7.19821562,0.21487000,0.02148700
-7.19264762,0.22952020,0.02051032
-7.18707962,0.21975340,0.02441704
-7.18151162,0.21487000,0.01953363
-7.17594362,0.22463680,0.01758027
-7.17037562,0.21975340,0.02051032
-7.16480762,0.21487000,0.02051032
-7.15923962,0.21487000,0.02344036
-7.15367162,0.20998660,0.01758027
-7.14810362,0.19533630,0.02148700
-7.14253562,0.20998660,0.01758027
-7.13696762,0.20998660,0.01758027
-7.13139962,0.20998660,0.02148700
-7.12583162,0.20998660,0.01855695
-7.12026362,0.21487000,0.01953363
-7.11469562,0.22463680,0.02051032
-7.10912762,0.22952020,0.02051032
-7.10355962,0.18556950,0.02637041
-7.09799162,0.19533630,0.01953363
-7.09242362,0.20510320,0.02344036
-7.08685562,0.23928700,0.02051032
-7.08128762,0.21975340,0.02051032
-7.07571962,0.20998660,0.02441704
-7.07015162,0.23928700,0.02051032
-7.06458362,0.21487000,0.02539372
-7.05901562,0.19533630,0.02246368
-7.05344762,0.20021980,0.02148700
-7.04787962,0.20510320,0.02637041
-7.04231162,0.24417040,0.02344036
-7.03674362,0.23440360,0.02344036
-7.03117562,0.21487000,0.01855695
-7.02560762,0.23928700,0.02051032
-7.02003963,0.21487000,0.02051032
-7.01447163,0.21487000,0.02246368
-7.00890363,0.25393720,0.02051032
-7.00333563,0.23928700,0.02148700
-6.99776763,0.20998660,0.02246368
-6.99219963,0.23928700,0.02344036
-6.98663163,0.23440360,0.01953363
-6.98106363,0.23928700,0.02246368
-6.97549563,0.22952020,0.01758027
-6.96992763,0.22463680,0.01855695
-6.96435963,0.20998660,0.01758027
-6.95879163,0.19045290,0.02148700
-6.95322363,0.19533630,0.02344036
-6.94765563,0.19045290,0.02148700
-6.94208763,0.20510320,0.01953363
-6.93651963,0.20998660,0.02148700
-6.93095163,0.21975340,0.01855695
-6.92538363,0.20998660,0.01758027
-6.91981563,0.20510320,0.01758027
-6.91424763,0.20510320,0.01660359
-6.90867963,0.21487000,0.01465023
-6.90311163,0.19533630,0.01660359
-6.89754363,0.22463680,0.01855695
-6.89197563,0.21975340,0.01660359
-6.88640763,0.20510320,0.01562691
-6.88083963,0.20021980,0.02344036
-6.87527163,0.19045290,0.01953363
-6.86970363,0.20998660,0.01562691
-6.86413563,0.20510320,0.01953363
-6.85856763,0.21487000,0.01660359
-6.85299963,0.20998660,0.02148700
-6.84743163,0.21487000,0.02246368
-6.84186363,0.22463680,0.01953363
-6.83629563,0.22952020,0.01953363
-6.83072763,0.20998660,0.02344036
-6.82515963,0.22952020,0.02051032
-6.81959163,0.21487000,0.02148700
-6.81402363,0.23928700,0.02344036
-6.80845563,0.23440360,0.02246368
-6.80288763,0.23928700,0.02148700
-6.79731963,0.20021980,0.02051032
-6.79175163,0.22952020,0.02051032
-6.78618363,0.18556950,0.01855695
-6.78061563,0.20998660,0.02637041
-6.77504763,0.21975340,0.01758027
-6.76947964,0.23440360,0.01855695
-6.76391164,0.21975340,0.01660359
-6.75834364,0.21487000,0.01660359
-6.75277564,0.22952020,0.01660359
-6.74720764,0.20998660,0.01855695
-6.74163964,0.19533630,0.01953363
-6.73607164,0.20021980,0.01855695
-6.73050364,0.20998660,0.01562691
-6.72493564,0.21487000,0.01855695
-6.71936764,0.19045290,0.01562691
-6.71379964,0.20021980,0.02148700
-6.70823164,0.21487000,0.01953363
-6.70266364,0.20510320,0.02637041
-6.69709564,0.22463680,0.02539372
-6.69152764,0.22463680,0.02441704
-6.68595964,0.23440360,0.02637041
-6.68039164,0.19533630,0.01855695
-6.67482364,0.20998660,0.02051032
-6.66925564,0.18556950,0.01953363
-6.66368764,0.19533630,0.01953363
-6.65811964,0.20998660,0.02148700
-6.65255164,0.20998660,0.01758027
-6.64698364,0.21975340,0.02051032
-6.64141564,0.21975340,0.01953363
-6.63584764,0.21487000,0.02051032
-6.63027964,0.20998660,0.02344036
-6.62471164,0.22463680,0.02148700
-6.61914364,0.22463680,0.02051032
-6.61357564,0.20510320,0.02246368
-6.60800764,0.19533630,0.01758027
-6.60243964,0.21487000,0.02441704
-6.59687164,0.20510320,0.02051032
-6.59130364,0.21975340,0.02148700
-6.58573564,0.20021980,0.01562691
-6.58016764,0.19533630,0.01855695
-6.57459964,0.19533630,0.02344036
-6.56903164,0.20510320,0.01562691
-6.56346364,0.19533630,0.01953363
-6.55789564,0.17580270,0.01758027
-6.55232764,0.20021980,0.01758027
-6.54675964,0.18556950,0.02344036
-6.54119164,0.20510320,0.02344036
-6.53562364,0.20021980,0.02051032
-6.53005564,0.20510320,0.02051032
-6.52448764,0.21487000,0.02148700
-6.51891965,0.21487000,0.02148700
-6.51335165,0.20998660,0.02148700
-6.50778365,0.19533630,0.02246368
-6.50221565,0.20021980,0.01953363
-6.49664765,0.20998660,0.01758027
-6.49107965,0.21975340,0.01855695
-6.48551165,0.20998660,0.01562691
-6.47994365,0.20021980,0.01269686
-6.47437565,0.19533630,0.01367354
-6.46880765,0.20998660,0.01660359
-6.46323965,0.20998660,0.02246368
-6.45767165,0.21487000,0.01465023
-6.45210365,0.20998660,0.01562691
-6.44653565,0.20998660,0.01855695
-6.44096765,0.20021980,0.02051032
-6.43539965,0.20510320,0.02539372
-6.42983165,0.20998660,0.02246368
-6.42426365,0.21975340,0.01953363
-6.41869565,0.20998660,0.01855695
-6.41312765,0.21487000,0.01953363
-6.40755965,0.22463680,0.02148700
-6.40199165,0.21487000,0.01953363
-6.39642365,0.18556950,0.01953363
-6.39085565,0.20998660,0.01465023
-6.38528765,0.20510320,0.02148700
-6.37971965,0.21487000,0.02051032
-6.37415165,0.20510320,0.02637041
-6.36858365,0.22463680,0.02246368
-6.36301565,0.22463680,0.01953363
-6.35744765,0.20021980,0.01758027
-6.35187965,0.23928700,0.01855695
-6.34631165,0.20021980,0.02148700
-6.34074365,0.22463680,0.01953363
-6.33517565,0.20021980,0.02051032
-6.32960765,0.22463680,0.02148700
-6.32403965,0.21487000,0.02441704
-6.31847165,0.20021980,0.02148700
-6.31290365,0.21487000,0.01660359
-6.30733565,0.20998660,0.01855695
-6.30176765,0.20998660,0.01758027
-6.29619965,0.21975340,0.02051032
-6.29063165,0.20510320,0.02148700
-6.28506365,0.21487000,0.01953363
-6.27949565,0.20998660,0.01953363
-6.27392765,0.23440360,0.01562691
-6.26835966,0.21975340,0.02148700
-6.26279166,0.21975340,0.01953363
-6.25722366,0.21487000,0.02246368
-6.25165566,0.22952020,0.02344036
-6.24608766,0.20998660,0.02148700
-6.24051966,0.22463680,0.02148700
-6.23495166,0.20998660,0.01953363
-6.22938366,0.21487000,0.02344036
-6.22381566,0.21487000,0.02441704
-6.21824766,0.21975340,0.01953363
-6.21267966,0.20021980,0.02344036
-6.20711166,0.20510320,0.02051032
-6.20154366,0.20998660,0.01855695
-6.19597566,0.18556950,0.02246368
-6.19040766,0.19045290,0.01953363
-6.18483966,0.21487000,0.02344036
-6.17927166,0.20998660,0.01953363
-6.17370366,0.19533630,0.01758027
-6.16813566,0.16603590,0.01855695
-6.16256766,0.19045290,0.01855695
-6.15699966,0.18068610,0.01953363
-6.15143166,0.19045290,0.01855695
-6.14586366,0.20021980,0.02148700
-6.14029566,0.21487000,0.02344036
-6.13472766,0.22952020,0.02344036
-6.12915966,0.24417040,0.02441704
-6.12359166,0.23440360,0.01660359
-6.11802366,0.22952020,0.01855695
-6.11245566,0.22952020,0.02051032
-6.10688766,0.18068610,0.01855695
-6.10131966,0.19045290,0.02051032
-6.09575166,0.20998660,0.01953363
-6.09018366,0.18556950,0.01855695
-6.08461566,0.19045290,0.02051032
-6.07904766,0.22463680,0.02148700
-6.07347966,0.20021980,0.02148700
-6.06791166,0.18068610,0.01953363
-6.06234366,0.18556950,0.02148700
-6.05677566,0.21487000,0.02051032
-6.05120766,0.20021980,0.01367354
-6.04563966,0.20998660,0.01953363
-6.04007166,0.22463680,0.02148700
-6.03450366,0.20510320,0.01855695
-6.02893566,0.21975340,0.02148700
-6.02336766,0.23928700,0.02441704
-6.01779966,0.22463680,0.02539372
-6.01223167,0.21975340,0.01855695
-6.00666367,0.24905380,0.01953363
-6.00109567,0.22463680,0.01855695
-5.99552767,0.23928700,0.02051032
-5.98995967,0.22952020,0.02051032
-5.98439167,0.23928700,0.01953363
-5.97882367,0.22463680,0.01953363
-5.97325567,0.21487000,0.02148700
-5.96768767,0.19533630,0.01953363
-5.96211967,0.21975340,0.02441704
-5.95655167,0.21975340,0.02148700
-5.95098367,0.18556950,0.01758027
-5.94541567,0.19533630,0.01855695
-5.93984767,0.21975340,0.01953363
-5.93427967,0.20510320,0.02051032
-5.92871167,0.20021980,0.01660359
-5.92314367,0.21975340,0.01562691
-5.91757567,0.21975340,0.01953363
-5.91200767,0.22952020,0.01855695
-5.90643967,0.23928700,0.02148700
-5.90087167,0.20998660,0.01758027
-5.89530367,0.19045290,0.01953363
-5.88973567,0.19045290,0.02051032
-5.88416767,0.19045290,0.01953363
-5.87859967,0.18556950,0.02441704
-5.87303167,0.20510320,0.02148700
-5.86746367,0.20021980,0.01855695
-5.86189567,0.20998660,0.01855695
-5.85632767,0.20510320,0.01855695
-5.85075967,0.20021980,0.01660359
-5.84519167,0.20510320,0.02051032
-5.83962367,0.22463680,0.02051032
-5.83405567,0.20998660,0.01953363
-5.82848767,0.17580270,0.01758027
-5.82291967,0.17580270,0.02051032
-5.81735167,0.20510320,0.01855695
-5.81178367,0.20998660,0.01953363
-5.80621567,0.20510320,0.02344036
-5.80064767,0.22463680,0.01953363
-5.79507967,0.22463680,0.02051032
-5.78951167,0.22952020,0.01660359
-5.78394367,0.21975340,0.01855695
-5.77837567,0.21975340,0.01758027
-5.77280767,0.20021980,0.01758027
-5.76723967,0.20998660,0.02148700
-5.76167168,0.22463680,0.02344036
-5.75610368,0.22463680,0.02246368
-5.75053568,0.23928700,0.02344036
-5.74496768,0.23440360,0.02051032
-5.73939968,0.22463680,0.02441704
-5.73383168,0.20510320,0.01855695
-5.72826368,0.21487000,0.02148700
-5.72269568,0.20510320,0.02148700
-5.71712768,0.19533630,0.01855695
-5.71155968,0.20998660,0.02051032
-5.70599168,0.17580270,0.01855695
-5.70042368,0.19533630,0.01660359
-5.69485568,0.22952020,0.01855695
-5.68928768,0.22463680,0.01172018
-5.68371968,0.21487000,0.01953363
-5.67815168,0.20510320,0.01758027
-5.67258368,0.20021980,0.01758027
-5.66701568,0.20021980,0.02246368
-5.66144768,0.20021980,0.02246368
-5.65587968,0.19533630,0.02148700
-5.65031168,0.20998660,0.02148700
-5.64474368,0.20998660,0.01465023
-5.63917568,0.21487000,0.01953363
-5.63360768,0.22463680,0.01855695
-5.62803968,0.21487000,0.01758027
-5.62247168,0.20510320,0.01367354
-5.61690368,0.20510320,0.02148700
-5.61133568,0.20510320,0.01660359
-5.60576768,0.20021980,0.01660359
-5.60019968,0.21975340,0.01953363
-5.59463168,0.20510320,0.01562691
-5.58906368,0.20510320,0.01660359
