Time,Channel A,Channel B
-8.99799773,0.21975340,0.01758027
-8.99242973,0.21487000,0.01562691
-8.98686173,0.20510320,0.02148700
-8.98129373,0.20021980,0.01562691
-8.97572573,0.18556950,0.01953363
-8.97015773,0.21487000,0.02051032
-8.96458973,0.22952020,0.01660359
-8.95902173,0.20998660,0.02344036
-8.95345373,0.21487000,0.01758027
-8.94788573,0.22463680,0.01855695
-8.94231773,0.21487000,0.02148700
-8.93674973,0.20998660,0.02441704
-8.93118173,0.21487000,0.02344036
-8.92561373,0.22952020,0.01758027
-8.92004573,0.20998660,0.02148700
-8.91447773,0.22463680,0.02148700
-8.90890973,0.20998660,0.02051032
-8.90334173,0.22952020,0.02441704
-8.89777374,0.20510320,0.01953363
-8.89220574,0.20021980,0.02344036
-8.88663774,0.20998660,0.02539372
-8.88106974,0.21487000,0.01660359
-8.87550174,0.22952020,0.02148700
-8.86993374,0.20510320,0.02051032
-8.86436574,0.20510320,0.01953363
-8.85879774,0.21487000,0.02148700
-8.85322974,0.20021980,0.02051032
-8.84766174,0.21975340,0.02246368
-8.84209374,0.22952020,0.02246368
-8.83652574,0.22952020,0.01855695
-8.83095774,0.21487000,0.02246368
-8.82538974,0.23440360,0.01758027
-8.81982174,0.21487000,0.01855695
-8.81425374,0.22463680,0.01562691
-8.80868574,0.21975340,0.01855695
-8.80311774,0.20510320,0.01758027
-8.79754974,0.21487000,0.01855695
-8.79198174,0.20510320,0.02246368
-8.78641374,0.18556950,0.01953363
-8.78084574,0.20021980,0.02148700
-8.77527774,0.20021980,0.02051032
-8.76970974,0.21487000,0.02051032
-8.76414174,0.20998660,0.02246368
-8.75857374,0.21487000,0.01758027
-8.75300574,0.20998660,0.02051032
-8.74743774,0.20021980,0.02148700
-8.74186974,0.22952020,0.02441704
-8.73630174,0.22952020,0.02051032
-8.73073374,0.21975340,0.01758027
-8.72516574,0.22463680,0.01465023
-8.71959774,0.20021980,0.01758027
-8.71402974,0.19045290,0.02051032
-8.70846174,0.20021980,0.02148700
-8.70289374,0.19045290,0.01953363
-8.69732574,0.18556950,0.01855695
-8.69175774,0.21975340,0.01855695
-8.68618974,0.20021980,0.01758027
-8.68062174,0.20510320,0.01953363
-8.67505374,0.21487000,0.01660359
-8.66948574,0.23440360,0.01660359
-8.66391774,0.21487000,0.01758027
-8.65834974,0.19533630,0.01660359
-8.65278174,0.20510320,0.02148700
-8.64721375,0.21975340,0.02246368
-8.64164575,0.20510320,0.02051032
-8.63607775,0.19045290,0.02148700
-8.63050975,0.20021980,0.02051032
-8.62494175,0.19533630,0.02246368
-8.61937375,0.20998660,0.01953363
-8.61380575,0.20998660,0.01660359
-8.60823775,0.19045290,0.01855695
-8.60266975,0.18556950,0.01660359
-8.59710175,0.20998660,0.02051032
-8.59153375,0.24905380,0.01465023
-8.58596575,0.22952020,0.01465023
-8.58039775,0.20510320,0.01953363
-8.57482975,0.20998660,0.02148700
-8.56926175,0.21975340,0.02344036
-8.56369375,0.21975340,0.02148700
-8.55812575,0.20998660,0.02051032
-8.55255775,0.20998660,0.02246368
-8.54698975,0.20021980,0.02051032
-8.54142175,0.16603590,0.02246368
-8.53585375,0.20510320,0.01758027
-8.53028575,0.22463680,0.01562691
-8.52471775,0.22952020,0.01953363
-8.51914975,0.21975340,0.01758027
-8.51358175,0.20998660,0.02051032
-8.50801375,0.19533630,0.01660359
-8.50244575,0.20021980,0.01855695
-8.49687775,0.19045290,0.02051032
-8.49130975,0.19533630,0.01953363
-8.48574175,0.20998660,0.02246368
-8.48017375,0.20510320,0.01953363
-8.47460575,0.19533630,0.02441704
-8.46903775,0.20021980,0.01953363
-8.46346975,0.18556950,0.02148700
-8.45790175,0.20021980,0.02734709
-8.45233375,0.20021980,0.02148700
-8.44676575,0.19045290,0.01855695
-8.44119775,0.20021980,0.01855695
-8.43562975,0.20998660,0.01953363
-8.43006175,0.19533630,0.01953363
-8.42449375,0.20021980,0.01758027
-8.41892575,0.20998660,0.01953363
-8.41335775,0.21487000,0.02441704
-8.40778975,0.21487000,0.01855695
-8.40222175,0.20021980,0.02441704
-8.39665376,0.21487000,0.02051032
-8.39108576,0.17580270,0.01660359
-8.38551776,0.22463680,0.02148700
-8.37994976,0.21487000,0.01953363
-8.37438176,0.20510320,0.02051032
-8.36881376,0.20998660,0.01660359
-8.36324576,0.20510320,0.02051032
-8.35767776,0.19533630,0.01562691
-8.35210976,0.20021980,0.01855695
-8.34654176,0.21487000,0.02539372
-8.34097376,0.19045290,0.01660359
-8.33540576,0.22463680,0.02051032
-8.32983776,0.22952020,0.02344036
-8.32426976,0.23928700,0.01855695
-8.31870176,0.21487000,0.02246368
-8.31313376,0.19045290,0.01953363
-8.30756576,0.20998660,0.02148700
-8.30199776,0.21975340,0.02148700
-8.29642976,0.21975340,0.02246368
-8.29086176,0.20998660,0.01953363
-8.28529376,0.21975340,0.02051032
-8.27972576,0.17580270,0.02148700
-8.27415776,0.20021980,0.02051032
-8.26858976,0.21975340,0.02344036
-8.26302176,0.21975340,0.02637041
-8.25745376,0.20998660,0.02051032
-8.25188576,0.21487000,0.01855695
-8.24631776,0.20510320,0.02246368
-8.24074976,0.20510320,0.02539372
-8.23518176,0.20998660,0.02344036
-8.22961376,0.20021980,0.02148700
-8.22404576,0.18556950,0.02441704
-8.21847776,0.21487000,0.02051032
-8.21290976,0.20510320,0.02148700
-8.20734176,0.20510320,0.02344036
-8.20177376,0.20510320,0.01758027
-8.19620576,0.21487000,0.01660359
-8.19063776,0.23440360,0.02148700
-8.18506976,0.26370410,0.01660359
-8.17950176,0.23928700,0.01562691
-8.17393376,0.22952020,0.01465023
-8.16836576,0.24417040,0.01562691
-8.16279776,0.22952020,0.01953363
-8.15722976,0.22463680,0.02051032
-8.15166176,0.21975340,0.01953363
-8.14609377,0.20510320,0.02051032
-8.14052577,0.22463680,0.01953363
-8.13495777,0.23440360,0.02051032
-8.12938977,0.21975340,0.02148700
-8.12382177,0.23440360,0.01953363
-8.11825377,0.21975340,0.01855695
-8.11268577,0.22463680,0.02051032
-8.10711777,0.20510320,0.01855695
-8.10154977,0.19533630,0.02246368
-8.09598177,0.21487000,0.02344036
-8.09041377,0.19045290,0.01562691
-8.08484577,0.20021980,0.01855695
-8.07927777,0.18068610,0.01953363
-8.07370977,0.20510320,0.02051032
-8.06814177,0.21487000,0.02148700
-8.06257377,0.20998660,0.01953363
-8.05700577,0.21975340,0.02148700
-8.05143777,0.22463680,0.02246368
-8.04586977,0.21975340,0.02344036
-8.04030177,0.20021980,0.02539372
-8.03473377,0.21975340,0.02344036
-8.02916577,0.21487000,0.01953363
-8.02359777,0.20998660,0.02051032
-8.01802977,0.20021980,0.02148700
-8.01246177,0.21975340,0.02441704
-8.00689377,0.20998660,0.02344036
-8.00132577,0.23440360,0.02051032
-7.99575777,0.20998660,0.01953363
-7.99018977,0.22952020,0.02051032
-7.98462177,0.23928700,0.02539372
-7.97905377,0.23440360,0.02246368
-7.97348577,0.24417040,0.01953363
-7.96791777,0.24905380,0.02148700
-7.96234977,0.23440360,0.02148700
-7.95678177,0.20021980,0.02246368
-7.95121377,0.21975340,0.02051032
-7.94564577,0.23440360,0.01855695
-7.94007777,0.21487000,0.01953363
-7.93450977,0.20021980,0.01953363
-7.92894177,0.21975340,0.02539372
-7.92337377,0.23440360,0.02051032
-7.91780577,0.21487000,0.01953363
-7.91223777,0.19045290,0.02051032
-7.90666977,0.19533630,0.02148700
-7.90110177,0.18068610,0.01953363
-7.89553378,0.21975340,0.02246368
-7.88996578,0.22952020,0.02246368
-7.88439778,0.23440360,0.02051032
-7.87882978,0.20021980,0.02051032
-7.87326178,0.20510320,0.02441704
-7.86769378,0.20510320,0.01758027
-7.86212578,0.21975340,0.01855695
-7.85655778,0.20998660,0.01562691
-7.85098978,0.22952020,0.01953363
-7.84542178,0.21975340,0.01953363
-7.83985378,0.20510320,0.01758027
-7.83428578,0.21487000,0.01855695
-7.82871778,0.19533630,0.01758027
-7.82314978,0.19533630,0.01953363
-7.81758178,0.21975340,0.02539372
-7.81201378,0.22952020,0.01660359
-7.80644578,0.21975340,0.01465023
-7.80087778,0.23440360,0.01855695
-7.79530978,0.21487000,0.01855695
-7.78974178,0.22463680,0.02344036
-7.78417378,0.19533630,0.01562691
-7.77860578,0.18556950,0.01660359
-7.77303778,0.21487000,0.02051032
-7.76746978,0.19533630,0.01855695
-7.76190178,0.19533630,0.02246368
-7.75633378,0.20510320,0.02051032
-7.75076578,0.20021980,0.02344036
-7.74519778,0.19533630,0.02441704
-7.73962978,0.21487000,0.02246368
-7.73406178,0.21975340,0.02637041
-7.72849378,0.20021980,0.01855695
-7.72292578,0.21975340,0.01855695
-7.71735778,0.22463680,0.02051032
-7.71178978,0.22952020,0.01953363
-7.70622178,0.19045290,0.02051032
-7.70065378,0.20998660,0.01855695
-7.69508578,0.21487000,0.01855695
-7.68951778,0.20510320,0.01855695
-7.68394978,0.21487000,0.01758027
-7.67838178,0.20021980,0.02148700
-7.67281378,0.20510320,0.01758027
-7.66724578,0.20998660,0.01855695
-7.66167778,0.20021980,0.02051032
-7.65610978,0.20510320,0.02148700
-7.65054178,0.20021980,0.02246368
-7.64497378,0.19533630,0.02344036
-7.63940579,0.20510320,0.01953363
-7.63383779,0.20510320,0.01953363
-7.62826979,0.21487000,0.02246368
-7.62270179,0.21487000,0.02246368
-7.61713379,0.20998660,0.01953363
-7.61156579,0.20021980,0.01953363
-7.60599779,0.20510320,0.02246368
-7.60042979,0.18068610,0.02539372
-7.59486179,0.19045290,0.02734709
-7.58929379,0.18068610,0.02344036
-7.58372579,0.18556950,0.02148700
-7.57815779,0.19533630,0.02344036
-7.57258979,0.21975340,0.01953363
-7.56702179,0.19533630,0.02344036
-7.56145379,0.20021980,0.02246368
-7.55588579,0.23440360,0.02344036
-7.55031779,0.21487000,0.02148700
-7.54474979,0.23928700,0.02051032
-7.53918179,0.21975340,0.02246368
-7.53361379,0.19533630,0.02148700
-7.52804579,0.19045290,0.01953363
-7.52247779,0.19045290,0.01758027
-7.51690979,0.20021980,0.02051032
-7.51134179,0.18556950,0.02637041
-7.50577379,0.19045290,0.01855695
-7.50020579,0.20998660,0.02051032
-7.49463779,0.22463680,0.02148700
-7.48906979,0.20510320,0.02051032
-7.48350179,0.20021980,0.02246368
-7.47793379,0.20510320,0.01855695
-7.47236579,0.20510320,0.01758027
-7.46679779,0.20510320,0.02051032
-7.46122979,0.20510320,0.01855695
-7.45566179,0.22952020,0.02148700
-7.45009379,0.22463680,0.01953363
-7.44452579,0.24905380,0.02051032
-7.43895779,0.21975340,0.01953363
-7.43338979,0.20021980,0.01953363
-7.42782179,0.18068610,0.02051032
-7.42225379,0.21487000,0.01660359
-7.41668579,0.22463680,0.01660359
-7.41111779,0.22463680,0.01465023
-7.40554979,0.20510320,0.01758027
-7.39998179,0.20998660,0.02344036
-7.39441379,0.19045290,0.01953363
-7.38884580,0.20510320,0.01855695
-7.38327780,0.22952020,0.02051032
-7.37770980,0.21487000,0.01855695
-7.37214180,0.22463680,0.01855695
-7.36657380,0.21487000,0.01855695
-7.36100580,0.21487000,0.02148700
-7.35543780,0.20510320,0.01953363
-7.34986980,0.19533630,0.01953363
-7.34430180,0.20998660,0.02051032
-7.33873380,0.18068610,0.02344036
-7.33316580,0.20021980,0.01855695
-7.32759780,0.22952020,0.01758027
-7.32202980,0.17580270,0.01758027
-7.31646180,0.20510320,0.01953363
-7.31089380,0.21487000,0.02051032
-7.30532580,0.21487000,0.02051032
-7.29975780,0.21487000,0.02246368
-7.29418980,0.22463680,0.02148700
-7.28862180,0.22463680,0.02246368
-7.28305380,0.22463680,0.02344036
-7.27748580,0.20510320,0.02441704
-7.27191780,0.23440360,0.02539372
-7.26634980,0.22463680,0.01953363
-7.26078180,0.21975340,0.02344036
-7.25521380,0.20998660,0.01953363
-7.24964580,0.22952020,0.01953363
-7.24407780,0.22952020,0.02051032
-7.23850980,0.20510320,0.01953363
-7.23294180,0.20998660,0.02344036
-7.22737380,0.21487000,0.02148700
-7.22180580,0.21975340,0.01953363
-7.21623780,0.21487000,0.02539372
-7.21066980,0.21975340,0.02246368
-7.20510180,0.20998660,0.02637041
-7.19953380,0.22463680,0.02051032
-7.19396580,0.19533630,0.02051032
-7.18839780,0.22463680,0.01367354
-7.18282980,0.21975340,0.02051032
-7.17726180,0.20510320,0.02246368
-7.17169380,0.21975340,0.02148700
-7.16612580,0.21975340,0.02051032
-7.16055780,0.20998660,0.02637041
-7.15498980,0.20998660,0.02344036
-7.14942180,0.20998660,0.02832377
-7.14385380,0.19533630,0.02441704
-7.13828581,0.19533630,0.02441704
-7.13271781,0.20021980,0.01855695
-7.12714981,0.20510320,0.01953363
-7.12158181,0.20510320,0.02051032
-7.11601381,0.22463680,0.01562691
-7.11044581,0.21975340,0.02051032
-7.10487781,0.22952020,0.01758027
-7.09930981,0.20021980,0.01855695
-7.09374181,0.20021980,0.01074350
-7.08817381,0.21487000,0.01562691
-7.08260581,0.21487000,0.01660359
-7.07703781,0.20998660,0.01855695
-7.07146981,0.20021980,0.01953363
-7.06590181,0.22952020,0.02441704
-7.06033381,0.23928700,0.02148700
-7.05476581,0.19045290,0.02051032
-7.04919781,0.21975340,0.02051032
-7.04362981,0.22463680,0.02344036
-7.03806181,0.21975340,0.02344036
-7.03249381,0.20998660,0.01953363
-7.02692581,0.18068610,0.01758027
-7.02135781,0.20021980,0.02051032
-7.01578981,0.19533630,0.02148700
-7.01022181,0.22463680,0.02539372
-7.00465381,0.20510320,0.02051032
-6.99908581,0.22952020,0.01660359
-6.99351781,0.22463680,0.01855695
-6.98794981,0.20998660,0.01953363
-6.98238181,0.25393720,0.02344036
-6.97681381,0.25393720,0.01855695
-6.97124581,0.22463680,0.01953363
-6.96567781,0.21487000,0.02246368
-6.96010981,0.22463680,0.02148700
-6.95454181,0.20510320,0.02344036
-6.94897381,0.21487000,0.01855695
-6.94340581,0.21487000,0.01953363
-6.93783781,0.22952020,0.02441704
-6.93226981,0.20510320,0.02051032
-6.92670181,0.22952020,0.01855695
-6.92113381,0.20510320,0.01953363
-6.91556581,0.20998660,0.01953363
-6.90999781,0.20510320,0.01953363
-6.90442981,0.20510320,0.02051032
-6.89886181,0.19045290,0.01758027
-6.89329381,0.21975340,0.01660359
-6.88772582,0.22952020,0.01660359
-6.88215782,0.23928700,0.01660359
-6.87658982,0.21487000,0.01660359
-6.87102182,0.22463680,0.02344036
-6.86545382,0.18556950,0.01660359
-6.85988582,0.20998660,0.01855695
-6.85431782,0.21975340,0.01953363
-6.84874982,0.20998660,0.01855695
-6.84318182,0.20510320,0.02246368
-6.83761382,0.20510320,0.01367354
-6.83204582,0.20510320,0.02148700
-6.82647782,0.21487000,0.02148700
-6.82090982,0.21975340,0.01855695
-6.81534182,0.22952020,0.02148700
-6.80977382,0.20510320,0.01953363
-6.80420582,0.19533630,0.01660359
-6.79863782,0.19533630,0.01855695
-6.79306982,0.18068610,0.01758027
-6.78750182,0.20021980,0.02051032
-6.78193382,0.22463680,0.02148700
-6.77636582,0.23440360,0.01758027
-6.77079782,0.23928700,0.02051032
-6.76522982,0.22952020,0.02051032
-6.75966182,0.20998660,0.02441704
-6.75409382,0.17580270,0.01953363
-6.74852582,0.21975340,0.01758027
-6.74295782,0.21487000,0.01855695
-6.73738982,0.20998660,0.02148700
-6.73182182,0.20021980,0.02148700
-6.72625382,0.19045290,0.01758027
-6.72068582,0.20510320,0.01660359
-6.71511782,0.20021980,0.01855695
-6.70954982,0.20998660,0.01758027
-6.70398182,0.20998660,0.01953363
-6.69841382,0.21975340,0.01855695
-6.69284582,0.20998660,0.02051032
-6.68727782,0.21975340,0.01855695
-6.68170982,0.21975340,0.01758027
-6.67614182,0.19533630,0.02246368
-6.67057382,0.20510320,0.01855695
-6.66500582,0.20021980,0.01855695
-6.65943782,0.20510320,0.01660359
-6.65386982,0.22463680,0.01758027
-6.64830182,0.20021980,0.01855695
-6.64273382,0.20021980,0.01758027
-6.63716583,0.22463680,0.01953363
-6.63159783,0.21487000,0.01953363
-6.62602983,0.20021980,0.02246368
-6.62046183,0.22463680,0.02637041
-6.61489383,0.21487000,0.02246368
-6.60932583,0.22952020,0.02051032
-6.60375783,0.20998660,0.01953363
-6.59818983,0.19533630,0.01953363
-6.59262183,0.20021980,0.02246368
-6.58705383,0.22952020,0.01855695
-6.58148583,0.23440360,0.02246368
-6.57591783,0.20998660,0.02148700
-6.57034983,0.21487000,0.01855695
-6.56478183,0.21487000,0.02344036
-6.55921383,0.22952020,0.01855695
-6.55364583,0.21487000,0.02051032
-6.54807783,0.21975340,0.01953363
-6.54250983,0.22463680,0.02441704
-6.53694183,0.19533630,0.02246368
-6.53137383,0.20021980,0.01855695
-6.52580583,0.21487000,0.01855695
-6.52023783,0.17091930,0.02246368
-6.51466983,0.22463680,0.02148700
-6.50910183,0.20998660,0.02246368
-6.50353383,0.22463680,0.01758027
-6.49796583,0.20021980,0.01758027
-6.49239783,0.20021980,0.02051032
-6.48682983,0.18556950,0.02148700
-6.48126183,0.22463680,0.02246368
-6.47569383,0.22952020,0.02051032
-6.47012583,0.21487000,0.02344036
-6.46455783,0.21487000,0.02051032
-6.45898983,0.21487000,0.01953363
-6.45342183,0.21975340,0.02246368
-6.44785383,0.21975340,0.02344036
-6.44228583,0.25882070,0.01758027
-6.43671783,0.22463680,0.01953363
-6.43114983,0.24905380,0.02051032
-6.42558183,0.21487000,0.02051032
-6.42001383,0.18556950,0.01953363
-6.41444583,0.22463680,0.02148700
-6.40887783,0.22952020,0.02148700
-6.40330983,0.20998660,0.02441704
-6.39774183,0.20998660,0.02441704
-6.39217383,0.20021980,0.02148700
-6.38660584,0.20998660,0.01758027
-6.38103784,0.21487000,0.01758027
-6.37546984,0.20998660,0.01953363
-6.36990184,0.22463680,0.02148700
-6.36433384,0.22463680,0.02246368
-6.35876584,0.19533630,0.01855695
-6.35319784,0.21487000,0.02051032
-6.34762984,0.20998660,0.01855695
-6.34206184,0.20510320,0.02148700
-6.33649384,0.18556950,0.01855695
-6.33092584,0.20021980,0.01660359
-6.32535784,0.20510320,0.01758027
-6.31978984,0.20510320,0.02344036
-6.31422184,0.21487000,0.02246368
-6.30865384,0.20998660,0.01855695
-6.30308584,0.20510320,0.01855695
-6.29751784,0.19533630,0.02051032
-6.29194984,0.22463680,0.02148700
-6.28638184,0.21487000,0.02344036
-6.28081384,0.18556950,0.02344036
-6.27524584,0.20998660,0.01855695
-6.26967784,0.20510320,0.02148700
-6.26410984,0.21487000,0.02148700
-6.25854184,0.21975340,0.01953363
-6.25297384,0.18556950,0.01758027
-6.24740584,0.22952020,0.02051032
-6.24183784,0.23928700,0.02051032
-6.23626984,0.21975340,0.01953363
-6.23070184,0.27835430,0.02148700
-6.22513384,0.28323770,0.02051032
-6.21956584,0.23440360,0.01758027
-6.21399784,0.22952020,0.01758027
-6.20842984,0.21975340,0.01953363
-6.20286184,0.21975340,0.02148700
-6.19729384,0.20510320,0.02148700
-6.19172584,0.20021980,0.02051032
-6.18615784,0.20998660,0.02051032
-6.18058984,0.23440360,0.01953363
-6.17502184,0.21487000,0.02441704
-6.16945384,0.21487000,0.02051032
-6.16388584,0.21487000,0.02637041
-6.15831784,0.21975340,0.02441704
-6.15274984,0.21975340,0.02148700
-6.14718184,0.20998660,0.02051032
-6.14161384,0.18556950,0.02051032
-6.13604584,0.21487000,0.01758027
-6.13047785,0.20021980,0.01758027
-6.12490985,0.20998660,0.01953363
-6.11934185,0.20021980,0.02148700
-6.11377385,0.20998660,0.02051032
-6.10820585,0.20510320,0.02051032
-6.10263785,0.21975340,0.01855695
-6.09706985,0.21487000,0.01953363
-6.09150185,0.23928700,0.02246368
-6.08593385,0.20510320,0.01758027
-6.08036585,0.20998660,0.01758027
-6.07479785,0.21975340,0.01855695
-6.06922985,0.18556950,0.01855695
-6.06366185,0.20510320,0.01953363
-6.05809385,0.20021980,0.01855695
-6.05252585,0.21975340,0.01953363
-6.04695785,0.23928700,0.01855695
-6.04138985,0.21975340,0.01953363
-6.03582185,0.20998660,0.02344036
-6.03025385,0.20510320,0.02148700
-6.02468585,0.20998660,0.01855695
-6.01911785,0.21487000,0.02148700
-6.01354985,0.21975340,0.01269686
-6.00798185,0.20021980,0.01855695
-6.00241385,0.21975340,0.01855695
-5.99684585,0.22952020,0.02148700
-5.99127785,0.24905380,0.02148700
-5.98570985,0.22463680,0.02148700
-5.98014185,0.22952020,0.02441704
-5.97457385,0.22463680,0.02246368
-5.96900585,0.21487000,0.02051032
-5.96343785,0.20998660,0.02148700
-5.95786985,0.23440360,0.02246368
-5.95230185,0.20021980,0.02344036
-5.94673385,0.19045290,0.02051032
-5.94116585,0.18556950,0.02344036
-5.93559785,0.19533630,0.02246368
-5.93002985,0.20021980,0.02051032
-5.92446185,0.22952020,0.01953363
-5.91889385,0.20510320,0.01465023
-5.91332585,0.21975340,0.01660359
-5.90775785,0.26858750,0.01660359
-5.90218985,0.22463680,0.01855695
-5.89662185,0.21487000,0.02051032
-5.89105385,0.23440360,0.01953363
-5.88548585,0.20998660,0.02246368
-5.87991786,0.20998660,0.01855695
-5.87434986,0.22952020,0.02051032
-5.86878186,0.21487000,0.02246368
-5.86321386,0.19533630,0.01953363
-5.85764586,0.19045290,0.01855695
-5.85207786,0.19045290,0.02051032
-5.84650986,0.20510320,0.01758027
-5.84094186,0.20510320,0.02148700
-5.83537386,0.21975340,0.01855695
-5.82980586,0.21487000,0.02051032
-5.82423786,0.22463680,0.02246368
-5.81866986,0.20510320,0.02344036
-5.81310186,0.20510320,0.02441704
-5.80753386,0.18556950,0.02344036
-5.80196586,0.20998660,0.01953363
-5.79639786,0.22952020,0.02246368
-5.79082986,0.21975340,0.01953363
-5.78526186,0.22952020,0.02051032
-5.77969386,0.23928700,0.01758027
-5.77412586,0.20021980,0.01855695
-5.76855786,0.19533630,0.01953363
-5.76298986,0.20021980,0.02051032
-5.75742186,0.21487000,0.02539372
-5.75185386,0.20510320,0.02539372
-5.74628586,0.19045290,0.02344036
-5.74071786,0.18556950,0.01855695
-5.73514986,0.20510320,0.02344036
-5.72958186,0.18556950,0.02344036
-5.72401386,0.19533630,0.02148700
-5.71844586,0.19045290,0.02148700
-5.71287786,0.18068610,0.02344036
-5.70730986,0.20021980,0.02051032
-5.70174186,0.20510320,0.02148700
-5.69617386,0.20998660,0.02246368
-5.69060586,0.20021980,0.01758027
-5.68503786,0.21975340,0.01269686
-5.67946986,0.23440360,0.01562691
-5.67390186,0.22952020,0.02051032
-5.66833386,0.22463680,0.01953363
-5.66276586,0.22463680,0.01855695
-5.65719786,0.21487000,0.02344036
-5.65162986,0.20998660,0.01855695
-5.64606186,0.20510320,0.01953363
-5.64049386,0.20021980,0.01465023
-5.63492586,0.21487000,0.02051032
-5.62935787,0.22463680,0.02148700
-5.62378987,0.20510320,0.02051032
-5.61822187,0.22463680,0.02148700
-5.61265387,0.21975340,0.02051032
-5.60708587,0.20021980,0.01953363
-5.60151787,0.18068610,0.01758027
-5.59594987,0.20510320,0.01758027
-5.59038187,0.22952020,0.02051032
-5.58481387,0.21975340,0.01367354
