Time,Channel A,Channel B
-8.99798959,0.21487000,0.02148700
-8.99242159,0.20998660,0.01855695
-8.98685359,0.21975340,0.01953363
-8.98128559,0.21487000,0.01758027
-8.97571759,0.21975340,0.01660359
-8.97014959,0.22463680,0.01855695
-8.96458159,0.20510320,0.01465023
-8.95901359,0.20021980,0.01465023
-8.95344559,0.21975340,0.01953363
-8.94787759,0.24417040,0.01855695
-8.94230959,0.21487000,0.02148700
-8.93674159,0.22463680,0.01758027
-8.93117359,0.20998660,0.01953363
-8.92560559,0.20998660,0.02148700
-8.92003759,0.25393720,0.01660359
-8.91446959,0.20998660,0.02148700
-8.90890159,0.21487000,0.01855695
-8.90333359,0.20998660,0.01758027
-8.89776559,0.20021980,0.01660359
-8.89219759,0.20510320,0.02051032
-8.88662959,0.17580270,0.02344036
-8.88106159,0.20510320,0.02246368
-8.87549359,0.21487000,0.02051032
-8.86992559,0.21487000,0.01758027
-8.86435759,0.22463680,0.01953363
-8.85878959,0.23440360,0.02051032
-8.85322159,0.20998660,0.02148700
-8.84765360,0.20021980,0.01953363
-8.84208560,0.19045290,0.02246368
-8.83651760,0.18556950,0.02051032
-8.83094960,0.22463680,0.02246368
-8.82538160,0.20510320,0.02148700
-8.81981360,0.20510320,0.01953363
-8.81424560,0.22463680,0.02051032
-8.80867760,0.19045290,0.02051032
-8.80310960,0.20510320,0.02246368
-8.79754160,0.18556950,0.02148700
-8.79197360,0.21487000,0.01953363
-8.78640560,0.21487000,0.02637041
-8.78083760,0.21487000,0.02148700
-8.77526960,0.20021980,0.02148700
-8.76970160,0.21487000,0.02441704
-8.76413360,0.21487000,0.02148700
-8.75856560,0.21975340,0.02441704
-8.75299760,0.20021980,0.01953363
-8.74742960,0.20998660,0.02637041
-8.74186160,0.20998660,0.02246368
-8.73629360,0.20021980,0.01953363
-8.73072560,0.24417040,0.01953363
-8.72515760,0.24905380,0.01562691
-8.71958960,0.21975340,0.01855695
-8.71402160,0.20021980,0.01660359
-8.70845360,0.20998660,0.01953363
-8.70288560,0.20021980,0.01855695
-8.69731760,0.19533630,0.02148700
-8.69174960,0.20998660,0.02344036
-8.68618160,0.19533630,0.01953363
-8.68061360,0.19045290,0.01953363
-8.67504560,0.23440360,0.02148700
-8.66947760,0.19533630,0.02051032
-8.66390960,0.22952020,0.02051032
-8.65834160,0.20998660,0.01953363
-8.65277360,0.22463680,0.02051032
-8.64720560,0.21487000,0.02051032
-8.64163760,0.19533630,0.01953363
-8.63606960,0.20021980,0.02148700
-8.63050160,0.19045290,0.01660359
-8.62493360,0.18068610,0.01953363
-8.61936560,0.18068610,0.01660359
-8.61379760,0.20510320,0.01855695
-8.60822960,0.20998660,0.01953363
-8.60266160,0.18556950,0.01660359
-8.59709360,0.17580270,0.01953363
-8.59152561,0.20021980,0.02148700
-8.58595761,0.20021980,0.02246368
-8.58038961,0.19045290,0.02539372
-8.57482161,0.20510320,0.01953363
-8.56925361,0.19533630,0.01855695
-8.56368561,0.21487000,0.02148700
-8.55811761,0.20998660,0.01953363
-8.55254961,0.18556950,0.02148700
-8.54698161,0.19533630,0.02051032
-8.54141361,0.19533630,0.01855695
-8.53584561,0.19533630,0.02344036
-8.53027761,0.19533630,0.02051032
-8.52470961,0.17580270,0.01953363
-8.51914161,0.19533630,0.02148700
-8.51357361,0.19045290,0.02148700
-8.50800561,0.18556950,0.02148700
-8.50243761,0.20510320,0.01855695
-8.49686961,0.20021980,0.02441704
-8.49130161,0.20021980,0.01855695
-8.48573361,0.18556950,0.02246368
-8.48016561,0.19533630,0.01855695
-8.47459761,0.20998660,0.01660359
-8.46902961,0.22463680,0.02051032
-8.46346161,0.20998660,0.01855695
-8.45789361,0.20021980,0.01660359
-8.45232561,0.20998660,0.02148700
-8.44675761,0.22463680,0.02246368
-8.44118961,0.20510320,0.02441704
-8.43562161,0.21487000,0.02246368
-8.43005361,0.20510320,0.01855695
-8.42448561,0.20021980,0.01855695
-8.41891761,0.22952020,0.02051032
-8.41334961,0.20510320,0.02539372
-8.40778161,0.21487000,0.02148700
-8.40221361,0.20021980,0.01953363
-8.39664561,0.20021980,0.01953363
-8.39107761,0.22952020,0.01855695
-8.38550961,0.21487000,0.02148700
-8.37994161,0.21487000,0.01953363
-8.37437361,0.20021980,0.01758027
-8.36880561,0.20998660,0.01953363
-8.36323761,0.22463680,0.01758027
-8.35766961,0.22952020,0.02148700
-8.35210161,0.21487000,0.02246368
-8.34653361,0.21975340,0.01758027
-8.34096562,0.18068610,0.01758027
-8.33539762,0.19045290,0.02051032
-8.32982962,0.19533630,0.02344036
-8.32426162,0.20510320,0.01953363
-8.31869362,0.21487000,0.01855695
-8.31312562,0.21975340,0.01953363
-8.30755762,0.20510320,0.01855695
-8.30198962,0.19533630,0.02148700
-8.29642162,0.20021980,0.02051032
-8.29085362,0.22952020,0.02148700
-8.28528562,0.18556950,0.02344036
-8.27971762,0.18556950,0.02246368
-8.27414962,0.21975340,0.02246368
-8.26858162,0.21975340,0.02539372
-8.26301362,0.20510320,0.02539372
-8.25744562,0.18068610,0.02539372
-8.25187762,0.19533630,0.02637041
-8.24630962,0.21487000,0.02344036
-8.24074162,0.22463680,0.01953363
-8.23517362,0.24417040,0.02441704
-8.22960562,0.24905380,0.01562691
-8.22403762,0.24417040,0.01660359
-8.21846962,0.20998660,0.01660359
-8.21290162,0.21487000,0.02051032
-8.20733362,0.20998660,0.02246368
-8.20176562,0.20998660,0.02344036
-8.19619762,0.22463680,0.01953363
-8.19062962,0.21975340,0.01855695
-8.18506162,0.19045290,0.02051032
-8.17949362,0.19533630,0.01465023
-8.17392562,0.22952020,0.01758027
-8.16835762,0.21975340,0.02148700
-8.16278962,0.21975340,0.02441704
-8.15722162,0.22952020,0.02246368
-8.15165362,0.21487000,0.01855695
-8.14608562,0.21975340,0.02148700
-8.14051762,0.21975340,0.02051032
-8.13494962,0.22952020,0.02148700
-8.12938162,0.20510320,0.02344036
-8.12381362,0.22952020,0.02051032
-8.11824562,0.20021980,0.01855695
-8.11267762,0.19045290,0.01758027
-8.10710962,0.20998660,0.01855695
-8.10154162,0.20510320,0.02344036
-8.09597362,0.21975340,0.02246368
-8.09040563,0.20021980,0.02246368
-8.08483763,0.22463680,0.02148700
-8.07926963,0.21975340,0.02344036
-8.07370163,0.20021980,0.01953363
-8.06813363,0.20510320,0.01953363
-8.06256563,0.21975340,0.02344036
-8.05699763,0.21487000,0.01855695
-8.05142963,0.21975340,0.02344036
-8.04586163,0.20998660,0.01758027
-8.04029363,0.20510320,0.01758027
-8.03472563,0.20998660,0.01953363
-8.02915763,0.21975340,0.01953363
-8.02358963,0.22463680,0.02246368
-8.01802163,0.19533630,0.02148700
-8.01245363,0.19533630,0.02246368
-8.00688563,0.20021980,0.02246368
-8.00131763,0.20998660,0.01953363
-7.99574963,0.20998660,0.02246368
-7.99018163,0.20998660,0.01953363
-7.98461363,0.22952020,0.02148700
-7.97904563,0.20998660,0.01855695
-7.97347763,0.20998660,0.02441704
-7.96790963,0.21487000,0.02441704
-7.96234163,0.22463680,0.01855695
-7.95677363,0.20998660,0.01758027
-7.95120563,0.21975340,0.02148700
-7.94563763,0.20510320,0.02051032
-7.94006963,0.20998660,0.02051032
-7.93450163,0.19533630,0.01953363
-7.92893363,0.19045290,0.02051032
-7.92336563,0.20998660,0.01855695
-7.91779763,0.22952020,0.02051032
-7.91222963,0.21487000,0.02246368
-7.90666163,0.21975340,0.02344036
-7.90109363,0.22463680,0.01953363
-7.89552563,0.20021980,0.02148700
-7.88995763,0.19533630,0.01855695
-7.88438963,0.20510320,0.01953363
-7.87882163,0.18068610,0.01855695
-7.87325363,0.20998660,0.01953363
-7.86768563,0.20021980,0.02051032
-7.86211763,0.20021980,0.02441704
-7.85654963,0.20998660,0.02051032
-7.85098163,0.22952020,0.01367354
-7.84541363,0.20510320,0.01367354
-7.83984564,0.20998660,0.01562691
-7.83427764,0.17580270,0.01660359
-7.82870964,0.20510320,0.02148700
-7.82314164,0.21487000,0.02246368
-7.81757364,0.21487000,0.01855695
-7.81200564,0.21975340,0.01758027
-7.80643764,0.20998660,0.01660359
-7.80086964,0.20021980,0.01953363
-7.79530164,0.20998660,0.01367354
-7.78973364,0.19533630,0.01562691
-7.78416564,0.21487000,0.01758027
-7.77859764,0.22463680,0.01855695
-7.77302964,0.20510320,0.02148700
-7.76746164,0.21487000,0.01855695
-7.76189364,0.18556950,0.01660359
-7.75632564,0.20510320,0.01953363
-7.75075764,0.20021980,0.01367354
-7.74518964,0.18556950,0.01953363
-7.73962164,0.20510320,0.01855695
-7.73405364,0.24417040,0.01855695
-7.72848564,0.22952020,0.02246368
-7.72291764,0.20998660,0.02246368
-7.71734964,0.21975340,0.02051032
-7.71178164,0.17580270,0.01758027
-7.70621364,0.20021980,0.02051032
-7.70064564,0.19533630,0.02051032
-7.69507764,0.21487000,0.01562691
-7.68950964,0.20021980,0.02344036
-7.68394164,0.19533630,0.02051032
-7.67837364,0.18556950,0.02246368
-7.67280564,0.20021980,0.02148700
-7.66723764,0.18556950,0.02148700
-7.66166964,0.22952020,0.02246368
-7.65610164,0.21487000,0.02344036
-7.65053364,0.20510320,0.02441704
-7.64496564,0.19045290,0.02246368
-7.63939764,0.18556950,0.01660359
-7.63382964,0.20998660,0.01855695
-7.62826164,0.18068610,0.01855695
-7.62269364,0.18068610,0.01953363
-7.61712564,0.19045290,0.01660359
-7.61155764,0.20021980,0.01758027
-7.60598964,0.21487000,0.01758027
-7.60042164,0.20998660,0.01367354
-7.59485364,0.20021980,0.01758027
-7.58928565,0.22952020,0.01953363
-7.58371765,0.21975340,0.02051032
-7.57814965,0.20510320,0.02148700
-7.57258165,0.20021980,0.01855695
-7.56701365,0.21487000,0.01953363
-7.56144565,0.21487000,0.01660359
-7.55587765,0.19533630,0.01953363
-7.55030965,0.19045290,0.02148700
-7.54474165,0.22463680,0.01855695
-7.53917365,0.23440360,0.01562691
-7.53360565,0.18556950,0.01855695
-7.52803765,0.20998660,0.01855695
-7.52246965,0.19533630,0.02344036
-7.51690165,0.20998660,0.02051032
-7.51133365,0.18556950,0.01660359
-7.50576565,0.20998660,0.02051032
-7.50019765,0.21975340,0.01953363
-7.49462965,0.21975340,0.02051032
-7.48906165,0.21975340,0.02148700
-7.48349365,0.23928700,0.01855695
-7.47792565,0.23928700,0.02051032
-7.47235765,0.23928700,0.02148700
-7.46678965,0.22463680,0.02051032
-7.46122165,0.20021980,0.02051032
-7.45565365,0.18068610,0.01953363
-7.45008565,0.18556950,0.02246368
-7.44451765,0.22463680,0.02148700
-7.43894965,0.19533630,0.02734709
-7.43338165,0.20510320,0.02051032
-7.42781365,0.20021980,0.01855695
-7.42224565,0.19533630,0.02246368
-7.41667765,0.21975340,0.02148700
-7.41110965,0.21975340,0.02246368
-7.40554165,0.22463680,0.01855695
-7.39997365,0.20998660,0.02344036
-7.39440565,0.19045290,0.02344036
-7.38883765,0.20998660,0.02246368
-7.38326965,0.19045290,0.02246368
-7.37770165,0.20021980,0.02148700
-7.37213365,0.20510320,0.02051032
-7.36656565,0.22463680,0.01855695
-7.36099765,0.22463680,0.01758027
-7.35542965,0.20998660,0.02734709
-7.34986165,0.19533630,0.02441704
-7.34429365,0.22463680,0.02148700
-7.33872566,0.20510320,0.02246368
-7.33315766,0.21975340,0.02344036
-7.32758966,0.19045290,0.01953363
-7.32202166,0.20998660,0.01855695
-7.31645366,0.20510320,0.01855695
-7.31088566,0.21975340,0.01953363
-7.30531766,0.20998660,0.02051032
-7.29974966,0.20998660,0.01855695
-7.29418166,0.21487000,0.01758027
-7.28861366,0.22952020,0.01855695
-7.28304566,0.20510320,0.01855695
-7.27747766,0.22952020,0.01758027
-7.27190966,0.20998660,0.01953363
-7.26634166,0.18556950,0.01855695
-7.26077366,0.20510320,0.01660359
-7.25520566,0.21975340,0.01367354
-7.24963766,0.21487000,0.01367354
-7.24406966,0.23440360,0.02441704
-7.23850166,0.23440360,0.01660359
-7.23293366,0.19045290,0.01953363
-7.22736566,0.18068610,0.01562691
-7.22179766,0.20021980,0.01758027
-7.21622966,0.21487000,0.02246368
-7.21066166,0.20998660,0.01953363
-7.20509366,0.22952020,0.02246368
-7.19952566,0.20021980,0.01953363
-7.19395766,0.21487000,0.01953363
-7.18838966,0.20021980,0.01855695
-7.18282166,0.20998660,0.01855695
-7.17725366,0.20998660,0.02148700
-7.17168566,0.20021980,0.02246368
-7.16611766,0.20021980,0.02246368
-7.16054966,0.19533630,0.02246368
-7.15498166,0.20998660,0.02148700
-7.14941366,0.20021980,0.01758027
-7.14384566,0.20998660,0.01855695
-7.13827766,0.20998660,0.02051032
-7.13270966,0.22952020,0.02148700
-7.12714166,0.22463680,0.02246368
-7.12157366,0.22463680,0.02441704
-7.11600566,0.21975340,0.02441704
-7.11043766,0.21975340,0.02246368
-7.10486966,0.22463680,0.02051032
-7.09930166,0.19045290,0.02344036
-7.09373366,0.17580270,0.02148700
-7.08816566,0.19045290,0.02148700
-7.08259767,0.17091930,0.02148700
-7.07702967,0.21975340,0.02441704
-7.07146167,0.25393720,0.01855695
-7.06589367,0.22952020,0.01953363
-7.06032567,0.20510320,0.02148700
-7.05475767,0.18556950,0.01758027
-7.04918967,0.22952020,0.02246368
-7.04362167,0.20998660,0.01855695
-7.03805367,0.20998660,0.01562691
-7.03248567,0.20021980,0.01953363
-7.02691767,0.19045290,0.01855695
-7.02134967,0.20998660,0.01855695
-7.01578167,0.21487000,0.01465023
-7.01021367,0.23440360,0.01660359
-7.00464567,0.20998660,0.02051032
-6.99907767,0.21487000,0.01758027
-6.99350967,0.19533630,0.01855695
-6.98794167,0.20998660,0.01953363
-6.98237367,0.22463680,0.01855695
-6.97680567,0.23928700,0.02051032
-6.97123767,0.22952020,0.01660359
-6.96566967,0.23440360,0.02344036
-6.96010167,0.21975340,0.02051032
-6.95453367,0.23928700,0.02344036
-6.94896567,0.22952020,0.02148700
-6.94339767,0.22463680,0.02148700
-6.93782967,0.22463680,0.02246368
-6.93226167,0.20021980,0.02051032
-6.92669367,0.20510320,0.01855695
-6.92112567,0.20510320,0.01465023
-6.91555767,0.22952020,0.01269686
-6.90998967,0.22952020,0.01758027
-6.90442167,0.20998660,0.01855695
-6.89885367,0.20998660,0.01758027
-6.89328567,0.21487000,0.02051032
-6.88771767,0.22463680,0.01758027
-6.88214967,0.21487000,0.01855695
-6.87658167,0.20510320,0.01855695
-6.87101367,0.20510320,0.01953363
-6.86544567,0.19045290,0.02051032
-6.85987767,0.20998660,0.02051032
-6.85430967,0.20510320,0.02148700
-6.84874167,0.21975340,0.01953363
-6.84317367,0.22952020,0.02148700
-6.83760567,0.20998660,0.02441704
-6.83203768,0.20021980,0.01953363
-6.82646968,0.22952020,0.02539372
-6.82090168,0.20510320,0.01758027
-6.81533368,0.20998660,0.02051032
-6.80976568,0.20021980,0.02148700
-6.80419768,0.20510320,0.01953363
-6.79862968,0.20021980,0.02246368
-6.79306168,0.20021980,0.02148700
-6.78749368,0.20510320,0.02246368
-6.78192568,0.20021980,0.01855695
-6.77635768,0.21487000,0.02051032
-6.77078968,0.20998660,0.01953363
-6.76522168,0.21975340,0.01953363
-6.75965368,0.20998660,0.02246368
-6.75408568,0.20021980,0.02148700
-6.74851768,0.21487000,0.02051032
-6.74294968,0.20998660,0.02637041
-6.73738168,0.22463680,0.02344036
-6.73181368,0.21487000,0.01953363
-6.72624568,0.19533630,0.01855695
-6.72067768,0.21975340,0.01953363
-6.71510968,0.20021980,0.02539372
-6.70954168,0.19045290,0.01855695
-6.70397368,0.21975340,0.01953363
-6.69840568,0.22463680,0.02051032
-6.69283768,0.23440360,0.01855695
-6.68726968,0.21487000,0.02246368
-6.68170168,0.20021980,0.01660359
-6.67613368,0.18556950,0.02051032
-6.67056568,0.20021980,0.01855695
-6.66499768,0.20510320,0.01855695
-6.65942968,0.20021980,0.01855695
-6.65386168,0.20021980,0.01855695
-6.64829368,0.20998660,0.01953363
-6.64272568,0.21975340,0.01953363
-6.63715768,0.21975340,0.01953363
-6.63158968,0.20998660,0.02539372
-6.62602168,0.20998660,0.01855695
-6.62045368,0.20510320,0.02148700
-6.61488568,0.19533630,0.02246368
-6.60931768,0.21975340,0.02246368
-6.60374968,0.23440360,0.02344036
-6.59818168,0.21975340,0.02051032
-6.59261368,0.20998660,0.02051032
-6.58704568,0.19533630,0.01953363
-6.58147769,0.20021980,0.01855695
-6.57590969,0.20998660,0.02148700
-6.57034169,0.21487000,0.02246368
-6.56477369,0.19045290,0.01758027
-6.55920569,0.21975340,0.01758027
-6.55363769,0.22463680,0.01758027
-6.54806969,0.20998660,0.02148700
-6.54250169,0.19533630,0.02051032
-6.53693369,0.18556950,0.02051032
-6.53136569,0.20021980,0.02148700
-6.52579769,0.18556950,0.01758027
-6.52022969,0.20510320,0.02051032
-6.51466169,0.20510320,0.02539372
-6.50909369,0.18068610,0.02051032
-6.50352569,0.20510320,0.02441704
-6.49795769,0.18556950,0.02441704
-6.49238969,0.20021980,0.01758027
-6.48682169,0.21975340,0.01367354
-6.48125369,0.20998660,0.01855695
-6.47568569,0.20998660,0.01953363
-6.47011769,0.20510320,0.01953363
-6.46454969,0.20998660,0.02344036
-6.45898169,0.20021980,0.01855695
-6.45341369,0.19533630,0.01660359
-6.44784569,0.20510320,0.01855695
-6.44227769,0.19533630,0.01953363
-6.43670969,0.20998660,0.02148700
-6.43114169,0.20021980,0.01465023
-6.42557369,0.20021980,0.01660359
-6.42000569,0.20998660,0.02344036
-6.41443769,0.22463680,0.01758027
-6.40886969,0.20998660,0.02344036
-6.40330169,0.22463680,0.01953363
-6.39773369,0.20021980,0.01562691
-6.39216569,0.20510320,0.01562691
-6.38659769,0.18556950,0.01465023
-6.38102969,0.20998660,0.01953363
-6.37546169,0.19533630,0.01953363
-6.36989369,0.20510320,0.02051032
-6.36432569,0.20510320,0.02051032
-6.35875769,0.20510320,0.02051032
-6.35318969,0.19045290,0.02441704
-6.34762169,0.23440360,0.02344036
-6.34205369,0.21487000,0.01660359
-6.33648569,0.21487000,0.01465023
-6.33091770,0.20510320,0.01562691
-6.32534970,0.20021980,0.02148700
-6.31978170,0.19533630,0.01758027
-6.31421370,0.20998660,0.01855695
-6.30864570,0.20510320,0.01855695
-6.30307770,0.19045290,0.01758027
-6.29750970,0.20510320,0.01953363
-6.29194170,0.20998660,0.01660359
-6.28637370,0.20510320,0.01855695
-6.28080570,0.20998660,0.02246368
-6.27523770,0.20021980,0.02051032
-6.26966970,0.19045290,0.02051032
-6.26410170,0.22463680,0.01855695
-6.25853370,0.19045290,0.01660359
-6.25296570,0.20021980,0.01855695
-6.24739770,0.19533630,0.01758027
-6.24182970,0.20510320,0.02051032
-6.23626170,0.20021980,0.01660359
-6.23069370,0.21975340,0.02051032
-6.22512570,0.19045290,0.01855695
-6.21955770,0.19045290,0.01758027
-6.21398970,0.19045290,0.02344036
-6.20842170,0.21487000,0.01953363
-6.20285370,0.19533630,0.02246368
-6.19728570,0.19533630,0.02148700
-6.19171770,0.20998660,0.02344036
-6.18614970,0.23928700,0.01855695
-6.18058170,0.21975340,0.01758027
-6.17501370,0.22463680,0.01367354
-6.16944570,0.22952020,0.01758027
-6.16387770,0.20998660,0.01953363
-6.15830970,0.21975340,0.02148700
-6.15274170,0.20021980,0.01953363
-6.14717370,0.21975340,0.01660359
-6.14160570,0.20510320,0.02051032
-6.13603770,0.20998660,0.02344036
-6.13046970,0.21975340,0.02441704
-6.12490170,0.20510320,0.02148700
-6.11933370,0.20021980,0.01758027
-6.11376570,0.20021980,0.01855695
-6.10819770,0.19045290,0.01855695
-6.10262970,0.21487000,0.02344036
-6.09706170,0.20510320,0.01855695
-6.09149370,0.19045290,0.01953363
-6.08592570,0.20998660,0.01953363
-6.08035771,0.19045290,0.01953363
-6.07478971,0.18556950,0.02344036
-6.06922171,0.20998660,0.02441704
-6.06365371,0.23928700,0.02051032
-6.05808571,0.20510320,0.01953363
-6.05251771,0.20510320,0.01953363
-6.04694971,0.21487000,0.02344036
-6.04138171,0.21975340,0.01660359
-6.03581371,0.20998660,0.01953363
-6.03024571,0.19045290,0.01855695
-6.02467771,0.19533630,0.01855695
-6.01910971,0.22952020,0.02344036
-6.01354171,0.23440360,0.02148700
-6.00797371,0.21487000,0.02051032
-6.00240571,0.23440360,0.01953363
-5.99683771,0.22952020,0.02148700
-5.99126971,0.20510320,0.01660359
-5.98570171,0.20021980,0.01367354
-5.98013371,0.20510320,0.01758027
-5.97456571,0.19533630,0.01660359
-5.96899771,0.19533630,0.01758027
-5.96342971,0.19045290,0.02441704
-5.95786171,0.18556950,0.01953363
-5.95229371,0.21975340,0.01855695
-5.94672571,0.20998660,0.02051032
-5.94115771,0.18068610,0.01855695
-5.93558971,0.19533630,0.02539372
-5.93002171,0.20021980,0.02246368
-5.92445371,0.20998660,0.02246368
-5.91888571,0.19045290,0.02148700
-5.91331771,0.20021980,0.01953363
-5.90774971,0.20021980,0.02148700
-5.90218171,0.20998660,0.01660359
-5.89661371,0.21975340,0.01758027
-5.89104571,0.19045290,0.01855695
-5.88547771,0.20998660,0.01855695
-5.87990971,0.18068610,0.02246368
-5.87434171,0.20021980,0.01953363
-5.86877371,0.22952020,0.01855695
-5.86320571,0.20021980,0.02148700
-5.85763771,0.20021980,0.02148700
-5.85206971,0.20021980,0.02441704
-5.84650171,0.20510320,0.01855695
-5.84093371,0.20998660,0.01953363
-5.83536571,0.21487000,0.02148700
-5.82979772,0.21975340,0.01953363
-5.82422972,0.21975340,0.02246368
-5.81866172,0.20998660,0.01758027
-5.81309372,0.20021980,0.01562691
-5.80752572,0.20021980,0.02051032
-5.80195772,0.20998660,0.01855695
-5.79638972,0.20510320,0.02148700
-5.79082172,0.20998660,0.02148700
-5.78525372,0.20021980,0.02344036
-5.77968572,0.20510320,0.02637041
-5.77411772,0.22952020,0.02148700
-5.76854972,0.22952020,0.02344036
-5.76298172,0.21975340,0.02051032
-5.75741372,0.22952020,0.02148700
-5.75184572,0.22952020,0.01758027
-5.74627772,0.23440360,0.01367354
-5.74070972,0.20998660,0.01953363
-5.73514172,0.19533630,0.01465023
-5.72957372,0.17580270,0.01465023
-5.72400572,0.19533630,0.01269686
-5.71843772,0.16603590,0.01465023
-5.71286972,0.20021980,0.01953363
-5.70730172,0.20510320,0.01855695
-5.70173372,0.20021980,0.01855695
-5.69616572,0.19533630,0.01953363
-5.69059772,0.22952020,0.01758027
-5.68502972,0.22952020,0.02539372
-5.67946172,0.22952020,0.01758027
-5.67389372,0.19045290,0.01953363
-5.66832572,0.21487000,0.02051032
-5.66275772,0.20998660,0.02344036
-5.65718972,0.19045290,0.02441704
-5.65162172,0.18556950,0.02246368
-5.64605372,0.22463680,0.02637041
-5.64048572,0.20510320,0.02148700
-5.63491772,0.18556950,0.02539372
-5.62934972,0.21487000,0.02832377
-5.62378172,0.20510320,0.02051032
-5.61821372,0.24417040,0.02051032
-5.61264572,0.23928700,0.02246368
-5.60707772,0.21487000,0.02344036
-5.60150972,0.23928700,0.01953363
-5.59594172,0.20510320,0.01855695
-5.59037372,0.20510320,0.01855695
-5.58480572,0.20021980,0.01758027
