Time,Channel A,Channel B
-8.99883320,0.21487000,0.02051032
-8.99326520,0.21975340,0.02344036
-8.98769720,0.22952020,0.02051032
-8.98212920,0.19533630,0.01758027
-8.97656120,0.21487000,0.01758027
-8.97099320,0.20998660,0.01660359
-8.96542520,0.20998660,0.02344036
-8.95985720,0.22463680,0.01758027
-8.95428920,0.20021980,0.01953363
-8.94872120,0.21975340,0.01758027
-8.94315320,0.20021980,0.02344036
-8.93758520,0.21487000,0.02441704
-8.93201720,0.18068610,0.02051032
-8.92644920,0.18068610,0.01953363
-8.92088121,0.18556950,0.01855695
-8.91531321,0.20510320,0.01953363
-8.90974521,0.20510320,0.01953363
-8.90417721,0.19533630,0.02246368
-8.89860921,0.18556950,0.02148700
-8.89304121,0.20021980,0.02051032
-8.88747321,0.19533630,0.02246368
-8.88190521,0.22952020,0.02148700
-8.87633721,0.21487000,0.02051032
-8.87076921,0.21487000,0.01465023
-8.86520121,0.23928700,0.01855695
-8.85963321,0.24417040,0.01660359
-8.85406521,0.23928700,0.02051032
-8.84849721,0.21487000,0.01758027
-8.84292921,0.22952020,0.01953363
-8.83736121,0.22463680,0.01758027
-8.83179321,0.24417040,0.01758027
-8.82622521,0.23440360,0.01562691
-8.82065721,0.21975340,0.01758027
-8.81508921,0.21487000,0.01953363
-8.80952121,0.21487000,0.02148700
-8.80395321,0.20998660,0.02441704
-8.79838521,0.18556950,0.02344036
-8.79281721,0.20998660,0.01855695
-8.78724921,0.21487000,0.01660359
-8.78168121,0.22952020,0.01562691
-8.77611321,0.22952020,0.01465023
-8.77054521,0.22952020,0.01953363
-8.76497721,0.21487000,0.01855695
-8.75940921,0.23440360,0.02148700
-8.75384121,0.20998660,0.02148700
-8.74827321,0.20510320,0.02148700
-8.74270521,0.20998660,0.02441704
-8.73713721,0.21487000,0.02051032
-8.73156921,0.17580270,0.01758027
-8.72600121,0.20510320,0.01758027
-8.72043321,0.20998660,0.01855695
-8.71486521,0.18556950,0.02051032
-8.70929721,0.19533630,0.01562691
-8.70372921,0.20510320,0.01855695
-8.69816121,0.20021980,0.01953363
-8.69259321,0.20998660,0.01465023
-8.68702521,0.21487000,0.01953363
-8.68145721,0.19533630,0.01855695
-8.67588921,0.21975340,0.02148700
-8.67032122,0.21975340,0.02344036
-8.66475322,0.20510320,0.02148700
-8.65918522,0.21487000,0.02344036
-8.65361722,0.21487000,0.01855695
-8.64804922,0.21487000,0.01660359
-8.64248122,0.21975340,0.01758027
-8.63691322,0.19533630,0.02051032
-8.63134522,0.20021980,0.01660359
-8.62577722,0.21487000,0.01562691
-8.62020922,0.18068610,0.01855695
-8.61464122,0.20021980,0.01953363
-8.60907322,0.18556950,0.01758027
-8.60350522,0.20510320,0.02051032
-8.59793722,0.20510320,0.01758027
-8.59236922,0.23440360,0.01465023
-8.58680122,0.21975340,0.01758027
-8.58123322,0.21487000,0.01855695
-8.57566522,0.22952020,0.02148700
-8.57009722,0.21487000,0.02051032
-8.56452922,0.25882070,0.01953363
-8.55896122,0.19533630,0.01758027
-8.55339322,0.20998660,0.01855695
-8.54782522,0.21487000,0.02148700
-8.54225722,0.22463680,0.02148700
-8.53668922,0.18556950,0.02051032
-8.53112122,0.19045290,0.01172018
-8.52555322,0.19045290,0.01660359
-8.51998522,0.19533630,0.02441704
-8.51441722,0.22463680,0.01953363
-8.50884922,0.20998660,0.01660359
-8.50328122,0.21487000,0.01562691
-8.49771322,0.22463680,0.02246368
-8.49214522,0.20998660,0.01758027
-8.48657722,0.24905380,0.01660359
-8.48100922,0.20510320,0.01367354
-8.47544122,0.20510320,0.01758027
-8.46987322,0.20510320,0.02051032
-8.46430522,0.23440360,0.02441704
-8.45873722,0.21975340,0.01660359
-8.45316922,0.20998660,0.01660359
-8.44760122,0.21487000,0.02148700
-8.44203322,0.22952020,0.02637041
-8.43646522,0.23928700,0.02441704
-8.43089722,0.21487000,0.02051032
-8.42532922,0.20998660,0.02148700
-8.41976123,0.21975340,0.01758027
-8.41419323,0.20510320,0.01953363
-8.40862523,0.19533630,0.02344036
-8.40305723,0.20021980,0.01953363
-8.39748923,0.20998660,0.02051032
-8.39192123,0.19045290,0.02148700
-8.38635323,0.20998660,0.02344036
-8.38078523,0.21487000,0.02637041
-8.37521723,0.20998660,0.01855695
-8.36964923,0.20021980,0.02051032
-8.36408123,0.22463680,0.01855695
-8.35851323,0.20510320,0.01855695
-8.35294523,0.23928700,0.02051032
-8.34737723,0.20510320,0.02246368
-8.34180923,0.20998660,0.01758027
-8.33624123,0.21975340,0.02246368
-8.33067323,0.21487000,0.01855695
-8.32510523,0.19533630,0.01953363
-8.31953723,0.18556950,0.02148700
-8.31396923,0.19533630,0.01562691
-8.30840123,0.18068610,0.02148700
-8.30283323,0.18068610,0.01758027
-8.29726523,0.21975340,0.02344036
-8.29169723,0.22463680,0.02637041
-8.28612923,0.21975340,0.01953363
-8.28056123,0.21975340,0.02246368
-8.27499323,0.20510320,0.02637041
-8.26942523,0.20998660,0.02637041
-8.26385723,0.21487000,0.02637041
-8.25828923,0.21487000,0.02246368
-8.25272123,0.23928700,0.02246368
-8.24715323,0.22952020,0.02148700
-8.24158523,0.20021980,0.02051032
-8.23601723,0.20021980,0.01953363
-8.23044923,0.21487000,0.01855695
-8.22488123,0.21487000,0.01758027
-8.21931323,0.20998660,0.02344036
-8.21374523,0.22952020,0.02539372
-8.20817723,0.23440360,0.01953363
-8.20260923,0.21487000,0.02148700
-8.19704123,0.20021980,0.02148700
-8.19147323,0.19045290,0.02148700
-8.18590523,0.20510320,0.02637041
-8.18033723,0.19045290,0.02148700
-8.17476923,0.18556950,0.02246368
-8.16920124,0.18068610,0.01953363
-8.16363324,0.20021980,0.01953363
-8.15806524,0.21487000,0.02148700
-8.15249724,0.21487000,0.01855695
-8.14692924,0.22952020,0.01855695
-8.14136124,0.21487000,0.01855695
-8.13579324,0.22952020,0.01855695
-8.13022524,0.24905380,0.02051032
-8.12465724,0.22952020,0.01855695
-8.11908924,0.21487000,0.02246368
-8.11352124,0.21487000,0.02051032
-8.10795324,0.20510320,0.02051032
-8.10238524,0.19533630,0.02148700
-8.09681724,0.21975340,0.02051032
-8.09124924,0.20021980,0.01855695
-8.08568124,0.18556950,0.02051032
-8.08011324,0.19533630,0.02148700
-8.07454524,0.22952020,0.02441704
-8.06897724,0.21487000,0.01758027
-8.06340924,0.19533630,0.01562691
-8.05784124,0.20021980,0.02051032
-8.05227324,0.22952020,0.01758027
-8.04670524,0.20998660,0.01953363
-8.04113724,0.19533630,0.01953363
-8.03556924,0.20998660,0.02246368
-8.03000124,0.18068610,0.02344036
-8.02443324,0.20510320,0.02051032
-8.01886524,0.21975340,0.02637041
-8.01329724,0.18556950,0.02051032
-8.00772924,0.20998660,0.01758027
-8.00216124,0.20998660,0.02051032
-7.99659324,0.20998660,0.01855695
-7.99102524,0.21487000,0.02637041
-7.98545724,0.20021980,0.01855695
-7.97988924,0.19045290,0.01660359
-7.97432124,0.21487000,0.02539372
-7.96875324,0.20510320,0.01758027
-7.96318524,0.22463680,0.02344036
-7.95761724,0.19533630,0.02051032
-7.95204924,0.19045290,0.01855695
-7.94648124,0.19533630,0.01953363
-7.94091324,0.20998660,0.01855695
-7.93534524,0.20021980,0.02246368
-7.92977724,0.20998660,0.01465023
-7.92420924,0.21487000,0.01855695
-7.91864125,0.20021980,0.01855695
-7.91307325,0.20021980,0.01660359
-7.90750525,0.20510320,0.02539372
-7.90193725,0.19533630,0.01855695
-7.89636925,0.21975340,0.02051032
-7.89080125,0.20510320,0.02246368
-7.88523325,0.19533630,0.01660359
-7.87966525,0.20998660,0.02148700
-7.87409725,0.19533630,0.01855695
-7.86852925,0.20998660,0.01855695
-7.86296125,0.20021980,0.01758027
-7.85739325,0.20021980,0.01758027
-7.85182525,0.21975340,0.02051032
-7.84625725,0.20021980,0.01953363
-7.84068925,0.20998660,0.01758027
-7.83512125,0.19045290,0.01758027
-7.82955325,0.21975340,0.01758027
-7.82398525,0.21487000,0.02246368
-7.81841725,0.20510320,0.01660359
-7.81284925,0.17580270,0.01562691
-7.80728125,0.22463680,0.01758027
-7.80171325,0.20021980,0.01465023
-7.79614525,0.20998660,0.02246368
-7.79057725,0.20021980,0.01953363
-7.78500925,0.21975340,0.02051032
-7.77944125,0.21975340,0.01758027
-7.77387325,0.22952020,0.02148700
-7.76830525,0.22952020,0.02148700
-7.76273725,0.22463680,0.02051032
-7.75716925,0.23928700,0.02051032
-7.75160125,0.22463680,0.02051032
-7.74603325,0.22952020,0.01855695
-7.74046525,0.21975340,0.02539372
-7.73489725,0.19533630,0.02441704
-7.72932925,0.20998660,0.02051032
-7.72376125,0.21487000,0.02344036
-7.71819325,0.21487000,0.01758027
-7.71262525,0.22952020,0.02051032
-7.70705725,0.23440360,0.02148700
-7.70148925,0.20021980,0.02148700
-7.69592125,0.20998660,0.01660359
-7.69035325,0.21975340,0.01855695
-7.68478525,0.22952020,0.02148700
-7.67921725,0.20021980,0.01855695
-7.67364925,0.20998660,0.01660359
-7.66808125,0.22952020,0.01660359
-7.66251326,0.22463680,0.01758027
-7.65694526,0.20510320,0.02051032
-7.65137726,0.19045290,0.02148700
-7.64580926,0.20021980,0.02051032
-7.64024126,0.20021980,0.01855695
-7.63467326,0.20510320,0.02051032
-7.62910526,0.22463680,0.02148700
-7.62353726,0.21487000,0.01953363
-7.61796926,0.20021980,0.01953363
-7.61240126,0.19533630,0.01660359
-7.60683326,0.21975340,0.01465023
-7.60126526,0.21487000,0.02148700
-7.59569726,0.20021980,0.01269686
-7.59012926,0.20510320,0.01465023
-7.58456126,0.20510320,0.01758027
-7.57899326,0.20021980,0.01855695
-7.57342526,0.19533630,0.01660359
-7.56785726,0.20021980,0.01660359
-7.56228926,0.20998660,0.01562691
-7.55672126,0.19533630,0.01855695
-7.55115326,0.18556950,0.01758027
-7.54558526,0.22463680,0.02344036
-7.54001726,0.23928700,0.01953363
-7.53444926,0.22463680,0.02051032
-7.52888126,0.21487000,0.01758027
-7.52331326,0.20998660,0.01660359
-7.51774526,0.26370410,0.02148700
-7.51217726,0.22463680,0.02246368
-7.50660926,0.22463680,0.01953363
-7.50104126,0.22463680,0.01855695
-7.49547326,0.20998660,0.01855695
-7.48990526,0.21487000,0.02051032
-7.48433726,0.18068610,0.02051032
-7.47876926,0.22463680,0.02344036
-7.47320126,0.20021980,0.02051032
-7.46763326,0.21487000,0.02148700
-7.46206526,0.20510320,0.02539372
-7.45649726,0.24905380,0.02051032
-7.45092926,0.20998660,0.01660359
-7.44536126,0.21975340,0.02344036
-7.43979326,0.20998660,0.01953363
-7.43422526,0.21975340,0.02637041
-7.42865726,0.21975340,0.01855695
-7.42308926,0.21975340,0.02051032
-7.41752126,0.23440360,0.01855695
-7.41195327,0.22463680,0.01660359
-7.40638527,0.21975340,0.01660359
-7.40081727,0.21975340,0.01269686
-7.39524927,0.20510320,0.01269686
-7.38968127,0.21975340,0.01660359
-7.38411327,0.21487000,0.02148700
-7.37854527,0.21487000,0.02246368
-7.37297727,0.21487000,0.02246368
-7.36740927,0.20510320,0.01660359
-7.36184127,0.21487000,0.01953363
-7.35627327,0.19533630,0.01758027
-7.35070527,0.20021980,0.01660359
-7.34513727,0.20510320,0.01855695
-7.33956927,0.20021980,0.01758027
-7.33400127,0.19045290,0.01660359
-7.32843327,0.22463680,0.01660359
-7.32286527,0.20998660,0.02148700
-7.31729727,0.19533630,0.01562691
-7.31172927,0.19533630,0.02051032
-7.30616127,0.20510320,0.01855695
-7.30059327,0.23440360,0.02441704
-7.29502527,0.22463680,0.02246368
-7.28945727,0.21975340,0.01855695
-7.28388927,0.19045290,0.02051032
-7.27832127,0.20021980,0.01855695
-7.27275327,0.22463680,0.01269686
-7.26718527,0.20998660,0.02148700
-7.26161727,0.19533630,0.01758027
-7.25604927,0.20510320,0.01855695
-7.25048127,0.20510320,0.01953363
-7.24491327,0.20998660,0.01855695
-7.23934527,0.22463680,0.02441704
-7.23377727,0.20510320,0.01953363
-7.22820927,0.21487000,0.01660359
-7.22264127,0.22463680,0.01953363
-7.21707327,0.24417040,0.02246368
-7.21150527,0.22952020,0.02441704
-7.20593727,0.24417040,0.01953363
-7.20036927,0.22952020,0.01855695
-7.19480127,0.21975340,0.01855695
-7.18923327,0.20998660,0.01758027
-7.18366527,0.18556950,0.02637041
-7.17809727,0.19045290,0.01855695
-7.17252927,0.21487000,0.02441704
-7.16696127,0.22952020,0.02246368
-7.16139328,0.21975340,0.01562691
-7.15582528,0.24417040,0.02148700
-7.15025728,0.23440360,0.01367354
-7.14468928,0.20998660,0.01758027
-7.13912128,0.22463680,0.01465023
-7.13355328,0.22952020,0.01953363
-7.12798528,0.20510320,0.02441704
-7.12241728,0.22463680,0.02344036
-7.11684928,0.19045290,0.02441704
-7.11128128,0.19045290,0.01953363
-7.10571328,0.20998660,0.02539372
-7.10014528,0.21487000,0.02734709
-7.09457728,0.20021980,0.02441704
-7.08900928,0.19045290,0.02148700
-7.08344128,0.21487000,0.01855695
-7.07787328,0.21487000,0.01855695
-7.07230528,0.22952020,0.02148700
-7.06673728,0.22463680,0.01758027
-7.06116928,0.20998660,0.01953363
-7.05560128,0.20021980,0.01660359
-7.05003328,0.20998660,0.01953363
-7.04446528,0.20510320,0.02148700
-7.03889728,0.18556950,0.01465023
-7.03332928,0.20021980,0.01660359
-7.02776128,0.21487000,0.02051032
-7.02219328,0.18556950,0.01855695
-7.01662528,0.20510320,0.02051032
-7.01105728,0.18556950,0.01758027
-7.00548928,0.19045290,0.01465023
-6.99992128,0.20021980,0.01367354
-6.99435328,0.20510320,0.01367354
-6.98878528,0.22463680,0.02246368
-6.98321728,0.21975340,0.01660359
-6.97764928,0.20021980,0.01562691
-6.97208128,0.20998660,0.01953363
-6.96651328,0.21975340,0.01953363
-6.96094528,0.21487000,0.02051032
-6.95537728,0.21975340,0.01562691
-6.94980928,0.22952020,0.01660359
-6.94424128,0.22952020,0.01660359
-6.93867328,0.22952020,0.01367354
-6.93310528,0.24417040,0.01758027
-6.92753728,0.24905380,0.01660359
-6.92196928,0.22463680,0.02246368
-6.91640128,0.21487000,0.02344036
-6.91083329,0.20510320,0.02051032
-6.90526529,0.20998660,0.02344036
-6.89969729,0.20021980,0.01855695
-6.89412929,0.20998660,0.01660359
-6.88856129,0.20021980,0.02148700
-6.88299329,0.20510320,0.01953363
-6.87742529,0.20998660,0.02148700
-6.87185729,0.20021980,0.02051032
-6.86628929,0.21975340,0.01855695
-6.86072129,0.22952020,0.01660359
-6.85515329,0.20510320,0.01855695
-6.84958529,0.20510320,0.01953363
-6.84401729,0.19533630,0.01855695
-6.83844929,0.20021980,0.01758027
-6.83288129,0.20510320,0.01465023
-6.82731329,0.20021980,0.01758027
-6.82174529,0.22952020,0.01855695
-6.81617729,0.20510320,0.01660359
-6.81060929,0.22952020,0.02051032
-6.80504129,0.21487000,0.02051032
-6.79947329,0.21975340,0.02051032
-6.79390529,0.21975340,0.02344036
-6.78833729,0.21487000,0.01758027
-6.78276929,0.20510320,0.02051032
-6.77720129,0.20998660,0.02539372
-6.77163329,0.20021980,0.01855695
-6.76606529,0.18556950,0.02148700
-6.76049729,0.19533630,0.02051032
-6.75492929,0.19045290,0.02051032
-6.74936129,0.22463680,0.01855695
-6.74379329,0.20510320,0.01660359
-6.73822529,0.20998660,0.01660359
-6.73265729,0.19533630,0.01758027
-6.72708929,0.21975340,0.01855695
-6.72152129,0.23440360,0.02148700
-6.71595329,0.24417040,0.01758027
-6.71038529,0.21975340,0.02148700
-6.70481729,0.21487000,0.01465023
-6.69924929,0.20998660,0.02148700
-6.69368129,0.20510320,0.01953363
-6.68811329,0.19045290,0.02051032
-6.68254529,0.19045290,0.02051032
-6.67697729,0.18556950,0.01758027
-6.67140929,0.20021980,0.01855695
-6.66584129,0.20021980,0.01953363
-6.66027330,0.22952020,0.01660359
-6.65470530,0.22463680,0.02344036
-6.64913730,0.20510320,0.01855695
-6.64356930,0.20510320,0.02051032
-6.63800130,0.19533630,0.02246368
-6.63243330,0.19533630,0.02148700
-6.62686530,0.21487000,0.02637041
-6.62129730,0.22952020,0.02539372
-6.61572930,0.23440360,0.02246368
-6.61016130,0.24905380,0.01953363
-6.60459330,0.24417040,0.02051032
-6.59902530,0.22952020,0.02246368
-6.59345730,0.22952020,0.02051032
-6.58788930,0.22952020,0.02246368
-6.58232130,0.21975340,0.02246368
-6.57675330,0.21487000,0.01758027
-6.57118530,0.21975340,0.01953363
-6.56561730,0.20998660,0.02051032
-6.56004930,0.21975340,0.01855695
-6.55448130,0.21975340,0.01855695
-6.54891330,0.22952020,0.01855695
-6.54334530,0.20510320,0.02148700
-6.53777730,0.20998660,0.01855695
-6.53220930,0.21975340,0.01953363
-6.52664130,0.21487000,0.02344036
-6.52107330,0.22463680,0.01758027
-6.51550530,0.20510320,0.02051032
-6.50993730,0.20510320,0.01660359
-6.50436930,0.20510320,0.01758027
-6.49880130,0.19045290,0.01953363
-6.49323330,0.20510320,0.01758027
-6.48766530,0.20998660,0.02246368
-6.48209730,0.21975340,0.01758027
-6.47652930,0.22463680,0.02148700
-6.47096130,0.22463680,0.02441704
-6.46539330,0.20510320,0.01660359
-6.45982530,0.21487000,0.02246368
-6.45425730,0.20510320,0.01953363
-6.44868930,0.22952020,0.02246368
-6.44312130,0.20998660,0.02246368
-6.43755330,0.17580270,0.01855695
-6.43198530,0.18556950,0.01953363
-6.42641730,0.20998660,0.02344036
-6.42084930,0.19533630,0.02051032
-6.41528130,0.20510320,0.01855695
-6.40971331,0.20510320,0.01953363
-6.40414531,0.20021980,0.02148700
-6.39857731,0.20021980,0.01465023
-6.39300931,0.20998660,0.01855695
-6.38744131,0.21487000,0.01855695
-6.38187331,0.17091930,0.01367354
-6.37630531,0.20510320,0.02246368
-6.37073731,0.22952020,0.01855695
-6.36516931,0.21487000,0.01953363
-6.35960131,0.20510320,0.01855695
-6.35403331,0.20510320,0.01758027
-6.34846531,0.21487000,0.02148700
-6.34289731,0.19533630,0.01855695
-6.33732931,0.21487000,0.01953363
-6.33176131,0.20998660,0.01953363
-6.32619331,0.20998660,0.02051032
-6.32062531,0.22952020,0.02734709
-6.31505731,0.20998660,0.01855695
-6.30948931,0.21975340,0.01758027
-6.30392131,0.20998660,0.01465023
-6.29835331,0.23928700,0.02051032
-6.29278531,0.20998660,0.02441704
-6.28721731,0.19533630,0.01953363
-6.28164931,0.21975340,0.01855695
-6.27608131,0.20510320,0.02148700
-6.27051331,0.18556950,0.01855695
-6.26494531,0.19533630,0.02051032
-6.25937731,0.20998660,0.02148700
-6.25380931,0.22952020,0.02051032
-6.24824131,0.20998660,0.01855695
-6.24267331,0.22463680,0.01758027
-6.23710531,0.20998660,0.02148700
-6.23153731,0.20998660,0.01855695
-6.22596931,0.23928700,0.01953363
-6.22040131,0.22952020,0.01855695
-6.21483331,0.22952020,0.01855695
-6.20926531,0.22952020,0.02148700
-6.20369731,0.21975340,0.01758027
-6.19812931,0.22952020,0.02051032
-6.19256131,0.22952020,0.02148700
-6.18699331,0.21975340,0.02051032
-6.18142531,0.21975340,0.02148700
-6.17585731,0.20510320,0.01953363
-6.17028931,0.20510320,0.01855695
-6.16472131,0.21487000,0.01758027
-6.15915332,0.20998660,0.01953363
-6.15358532,0.22463680,0.02637041
-6.14801732,0.20998660,0.02148700
-6.14244932,0.20998660,0.02051032
-6.13688132,0.20998660,0.02246368
-6.13131332,0.21487000,0.02051032
-6.12574532,0.20510320,0.02051032
-6.12017732,0.19045290,0.01855695
-6.11460932,0.20998660,0.01855695
-6.10904132,0.18556950,0.01953363
-6.10347332,0.18068610,0.01758027
-6.09790532,0.20998660,0.02344036
-6.09233732,0.21975340,0.01855695
-6.08676932,0.18068610,0.02051032
-6.08120132,0.19533630,0.01953363
-6.07563332,0.20510320,0.02051032
-6.07006532,0.20021980,0.01953363
-6.06449732,0.21975340,0.01855695
-6.05892932,0.21487000,0.02148700
-6.05336132,0.20510320,0.02051032
-6.04779332,0.21487000,0.01953363
-6.04222532,0.22463680,0.01953363
-6.03665732,0.21487000,0.01855695
-6.03108932,0.20510320,0.02051032
-6.02552132,0.21975340,0.02148700
-6.01995332,0.20998660,0.01953363
-6.01438532,0.20998660,0.02344036
-6.00881732,0.22463680,0.01562691
-6.00324932,0.21975340,0.01855695
-5.99768132,0.19045290,0.01855695
-5.99211332,0.20021980,0.01758027
-5.98654532,0.21487000,0.01660359
-5.98097732,0.22463680,0.01562691
-5.97540932,0.23440360,0.01855695
-5.96984132,0.21487000,0.01562691
-5.96427332,0.20998660,0.01562691
-5.95870532,0.20998660,0.01953363
-5.95313732,0.24417040,0.01953363
-5.94756932,0.20998660,0.01953363
-5.94200132,0.18556950,0.02148700
-5.93643332,0.17091930,0.01758027
-5.93086532,0.19533630,0.02051032
-5.92529732,0.17091930,0.01465023
-5.91972932,0.20998660,0.02051032
-5.91416132,0.20998660,0.01953363
-5.90859332,0.20021980,0.01953363
-5.90302533,0.20510320,0.02246368
-5.89745733,0.22463680,0.01758027
-5.89188933,0.21487000,0.02051032
-5.88632133,0.21975340,0.01855695
-5.88075333,0.21975340,0.01758027
-5.87518533,0.20510320,0.02246368
-5.86961733,0.21975340,0.01953363
-5.86404933,0.22952020,0.01758027
-5.85848133,0.21975340,0.01953363
-5.85291333,0.22463680,0.02148700
-5.84734533,0.22952020,0.02246368
-5.84177733,0.22952020,0.02051032
-5.83620933,0.20021980,0.02051032
-5.83064133,0.21487000,0.01953363
-5.82507333,0.20510320,0.01562691
-5.81950533,0.21487000,0.02344036
-5.81393733,0.22952020,0.02051032
-5.80836933,0.22952020,0.02148700
-5.80280133,0.22952020,0.02051032
-5.79723333,0.20510320,0.02246368
-5.79166533,0.21487000,0.02441704
-5.78609733,0.20998660,0.01758027
-5.78052933,0.20998660,0.01953363
-5.77496133,0.21975340,0.01855695
-5.76939333,0.20021980,0.01562691
-5.76382533,0.19533630,0.01758027
-5.75825733,0.21975340,0.01660359
-5.75268933,0.20998660,0.01758027
-5.74712133,0.21487000,0.01660359
-5.74155333,0.23440360,0.01562691
-5.73598533,0.21487000,0.02051032
-5.73041733,0.21487000,0.01758027
-5.72484933,0.23440360,0.01660359
-5.71928133,0.20998660,0.01660359
-5.71371333,0.23440360,0.01855695
-5.70814533,0.20998660,0.02344036
-5.70257733,0.22463680,0.02246368
-5.69700933,0.21975340,0.02441704
-5.69144133,0.21975340,0.02246368
-5.68587333,0.20998660,0.02051032
-5.68030533,0.20998660,0.01953363
-5.67473733,0.21487000,0.01953363
-5.66916933,0.19533630,0.01953363
-5.66360133,0.20021980,0.01953363
-5.65803333,0.18556950,0.01758027
-5.65246534,0.20021980,0.02344036
-5.64689734,0.20998660,0.02441704
-5.64132934,0.21975340,0.01758027
-5.63576134,0.20510320,0.02051032
-5.63019334,0.24905380,0.01758027
-5.62462534,0.23440360,0.01758027
-5.61905734,0.22952020,0.01953363
-5.61348934,0.23440360,0.01855695
-5.60792134,0.21975340,0.01758027
-5.60235334,0.20998660,0.01855695
-5.59678534,0.20510320,0.02148700
-5.59121734,0.21487000,0.01953363
-5.58564934,0.20021980,0.01953363
